Date,Open,High,Low,Close,Adj Close,Volume
2008-04-25,20.399999618530273,20.59000015258789,19.780000686645508,20.059999465942383,15.398823738098145,1627350
2008-04-28,20.190000534057617,21.44499969482422,19.520000457763672,21.25,16.31231689453125,8725410
2008-04-29,21.204999923706055,22.200000762939453,21.010000228881836,21.290000915527344,16.343019485473633,14637220
2008-04-30,21.399999618530273,22.170000076293945,21.200000762939453,21.325000762939453,16.369892120361328,11286710
2008-05-02,21.59000015258789,21.899999618530273,21.450000762939453,21.535001754760742,16.531095504760742,6038730
2008-05-05,21.600000381469727,21.989999771118164,21.204999923706055,21.30500030517578,16.354537963867188,5290500
2008-05-06,21.329999923706055,21.4950008392334,20.25,20.989999771118164,16.11273193359375,3290770
2008-05-07,21.290000915527344,21.850000381469727,20.7549991607666,20.875,16.024450302124023,7479990
2008-05-08,20.524999618530273,21.34000015258789,20.200000762939453,21.08500099182129,16.185659408569336,3882270
2008-05-09,21.049999237060547,21.075000762939453,19.83500099182129,20.165000915527344,15.4794282913208,1952200
2008-05-12,20.315000534057617,20.44499969482422,19.200000762939453,20.045000076293945,15.387312889099121,2672200
2008-05-13,20.100000381469727,21.100000381469727,20.100000381469727,20.864999771118164,16.016773223876953,6725370
2008-05-14,20.5,21.0,20.389999389648438,20.545000076293945,15.771130561828613,1616360
2008-05-15,20.549999237060547,20.899999618530273,20.5,20.604999542236328,15.817193031311035,859190
2008-05-16,20.704999923706055,21.290000915527344,20.649999618530273,21.014999389648438,16.131919860839844,3600160
2008-05-20,20.915000915527344,21.094999313354492,20.59000015258789,20.780000686645508,15.951528549194336,1062100
2008-05-21,20.299999237060547,21.309999465942383,20.299999237060547,21.125,16.21636390686035,2412090
2008-05-22,20.299999237060547,21.149999618530273,20.200000762939453,20.295000076293945,15.5792236328125,4216190
2008-05-23,20.299999237060547,20.565000534057617,19.600000381469727,19.685001373291016,15.1109619140625,2047020
2008-05-26,19.489999771118164,19.645000457763672,18.155000686645508,18.635000228881836,14.304944038391113,3187660
2008-05-27,18.985000610351562,19.09000015258789,18.0049991607666,18.1200008392334,13.90960693359375,1695960
2008-05-28,18.219999313354492,18.5,17.649999618530273,18.31999969482422,14.063136100769043,2608360
2008-05-29,18.5,18.639999389648438,17.5049991607666,18.18000030517578,13.955665588378906,2117350
2008-05-30,18.225000381469727,19.399999618530273,17.535001754760742,19.024999618530273,14.60432243347168,3508540
2008-06-02,18.5,19.329999923706055,18.0,18.170000076293945,13.947990417480469,923460
2008-06-03,17.649999618530273,18.690000534057617,17.535001754760742,18.40999984741211,14.132225036621094,1443480
2008-06-04,18.2549991607666,18.700000762939453,17.864999771118164,18.280000686645508,14.032432556152344,826490
2008-06-05,18.030000686645508,19.309999465942383,18.030000686645508,18.790000915527344,14.42392635345459,895420
2008-06-06,19.30500030517578,19.690000534057617,18.329999923706055,18.485000610351562,14.189797401428223,1096170
2008-06-09,17.520000457763672,18.600000381469727,17.520000457763672,18.21500015258789,13.982535362243652,1060170
2008-06-10,17.915000915527344,18.459999084472656,17.809999465942383,18.06999969482422,13.871227264404297,436620
2008-06-11,18.200000762939453,18.399999618530273,17.600000381469727,17.71500015258789,13.598711013793945,1034650
2008-06-12,17.969999313354492,18.290000915527344,17.100000381469727,18.075000762939453,13.875067710876465,688750
2008-06-13,18.204999923706055,18.225000381469727,17.905000686645508,18.0049991607666,13.821330070495605,303630
2008-06-16,18.200000762939453,18.860000610351562,18.049999237060547,18.545000076293945,14.23585319519043,896880
2008-06-17,18.600000381469727,19.049999237060547,18.200000762939453,18.80500030517578,14.435437202453613,2504640
2008-06-18,19.190000534057617,19.5,18.510000228881836,18.709999084472656,14.362516403198242,2137680
2008-06-19,18.5,18.69499969482422,18.05500030517578,18.260000228881836,14.017075538635254,373290
2008-06-20,18.30500030517578,18.450000762939453,17.65999984741211,18.059999465942383,13.863553047180176,856770
2008-06-23,17.799999237060547,17.899999618530273,16.899999618530273,17.170000076293945,13.180352210998535,732170
2008-06-24,17.170000076293945,17.4950008392334,16.100000381469727,16.389999389648438,12.58159351348877,619370
2008-06-25,16.100000381469727,16.75,15.699999809265137,16.535001754760742,12.692903518676758,754630
2008-06-26,16.700000762939453,17.09000015258789,16.614999771118164,16.770000457763672,12.873295783996582,404980
2008-06-27,16.399999618530273,16.399999618530273,14.8149995803833,15.050000190734863,11.552959442138672,1035060
2008-06-30,15.5,16.33500099182129,14.100000381469727,15.65999984741211,12.021218299865723,3834110
2008-07-01,15.5,16.200000762939453,13.199999809265137,15.015000343322754,11.526091575622559,3760560
2008-07-02,14.75,15.699999809265137,13.65999984741211,15.119999885559082,11.60669231414795,1878320
2008-07-03,15.0,15.5,14.21500015258789,15.154999732971191,11.633560180664062,1756420
2008-07-04,15.0,15.5,14.399999618530273,15.175000190734863,11.648914337158203,1263280
2008-07-07,15.5,16.100000381469727,15.3100004196167,15.5649995803833,11.94828987121582,1688130
2008-07-08,15.020000457763672,15.399999618530273,14.800000190734863,15.100000381469727,11.591339111328125,482800
2008-07-09,15.600000381469727,15.869999885559082,15.21500015258789,15.46500015258789,11.871528625488281,763820
2008-07-10,15.600000381469727,15.6899995803833,15.199999809265137,15.335000991821289,11.771737098693848,243100
2008-07-11,15.479999542236328,15.545000076293945,14.904999732971191,15.005000114440918,11.518413543701172,275560
2008-07-14,14.800000190734863,15.34000015258789,14.729999542236328,14.960000038146973,11.483867645263672,145680
2008-07-15,14.800000190734863,14.835000991821289,14.399999618530273,14.505000114440918,11.13459300994873,279310
2008-07-16,14.800000190734863,14.800000190734863,13.899999618530273,13.96500015258789,10.720071792602539,247950
2008-07-17,14.199999809265137,14.600000381469727,14.010000228881836,14.175000190734863,10.881275177001953,240180
2008-07-18,14.345000267028809,14.675000190734863,14.005000114440918,14.369999885559082,11.030963897705078,713860
2008-07-21,14.649999618530273,14.649999618530273,14.100000381469727,14.194999694824219,10.896627426147461,133390
2008-07-22,14.100000381469727,15.050000190734863,14.074999809265137,14.600000381469727,11.207520484924316,342440
2008-07-23,15.0,15.40999984741211,14.744999885559082,15.055000305175781,11.55679702758789,907460
2008-07-24,15.300000190734863,16.299999237060547,14.3149995803833,14.494999885559082,11.126920700073242,4134330
2008-07-25,14.21500015258789,14.595000267028809,14.050000190734863,14.324999809265137,10.996419906616211,633170
2008-07-28,14.600000381469727,14.685001373291016,14.100000381469727,14.194999694824219,10.896627426147461,355390
2008-07-29,14.100000381469727,14.494999885559082,13.859999656677246,13.925000190734863,10.689364433288574,957070
2008-07-30,14.199999809265137,14.380000114440918,14.029999732971191,14.130000114440918,10.84673023223877,443070
2008-07-31,13.985000610351562,14.244999885559082,13.704999923706055,13.770000457763672,10.570380210876465,3776420
2008-08-01,13.664999961853027,14.25,13.5,14.005000114440918,10.750775337219238,712110
2008-08-04,14.100000381469727,14.649999618530273,13.899999618530273,14.435001373291016,11.08086109161377,610900
2008-08-05,14.5,15.09000015258789,14.239999771118164,14.729999542236328,11.307312965393066,1119070
2008-08-06,15.1899995803833,15.300000190734863,14.619999885559082,14.760000228881836,11.330344200134277,1016880
2008-08-07,15.050000190734863,15.050000190734863,14.625,14.805000305175781,11.364888191223145,274160
2008-08-08,14.800000190734863,14.895000457763672,14.399999618530273,14.725000381469727,11.303476333618164,272480
2008-08-11,14.789999961853027,15.770000457763672,14.789999961853027,15.274999618530273,11.72567367553711,1240360
2008-08-12,15.485000610351562,16.549999237060547,15.220000267028809,16.209999084472656,12.443418502807617,8229650
2008-08-13,15.800000190734863,16.389999389648438,15.800000190734863,16.229999542236328,12.458771705627441,1080280
2008-08-14,15.90999984741211,16.190000534057617,15.555000305175781,15.960000038146973,12.251509666442871,569480
2008-08-18,16.0,16.389999389648438,15.65999984741211,15.800000190734863,12.12868595123291,537130
2008-08-19,16.299999237060547,16.299999237060547,15.354999542236328,15.485000610351562,11.886881828308105,174800
2008-08-20,15.944999694824219,15.944999694824219,15.460000038146973,15.574999809265137,11.955968856811523,106610
2008-08-21,15.430000305175781,15.640000343322754,15.229999542236328,15.430000305175781,11.844660758972168,502310
2008-08-22,15.399999618530273,16.0,15.255000114440918,15.585000991821289,11.96364688873291,350290
2008-08-25,15.614999771118164,16.209999084472656,15.350000381469727,15.395000457763672,11.817792892456055,218160
2008-08-26,15.154999732971191,16.049999237060547,15.154999732971191,15.885001182556152,12.193938255310059,443630
2008-08-27,16.0,16.149999618530273,15.199999809265137,15.265000343322754,11.718001365661621,297550
2008-08-28,15.265000343322754,15.479999542236328,14.300000190734863,14.585000991821289,11.19600772857666,2007020
2008-08-29,14.899999618530273,15.789999961853027,14.899999618530273,15.645000457763672,12.009702682495117,1036260
2008-09-01,15.135000228881836,15.899999618530273,15.135000228881836,15.774999618530273,12.109495162963867,255310
2008-09-02,16.170000076293945,16.329999923706055,15.5,16.235000610351562,12.462611198425293,381310
2008-09-04,15.899999618530273,16.389999389648438,15.800000190734863,15.930000305175781,12.228480339050293,456870
2008-09-05,15.600000381469727,15.899999618530273,15.449999809265137,15.65999984741211,12.021218299865723,77900
2008-09-08,16.350000381469727,16.350000381469727,15.399999618530273,15.470000267028809,11.875364303588867,324370
2008-09-09,15.600000381469727,15.795000076293945,15.0,15.100000381469727,11.591339111328125,927940
2008-09-10,15.149999618530273,15.270000457763672,15.0,15.069999694824219,11.56831169128418,370240
2008-09-11,14.859999656677246,15.0,14.654999732971191,14.935001373291016,11.464680671691895,102360
2008-09-12,15.0,15.050000190734863,14.71500015258789,14.880000114440918,11.42245864868164,150700
2008-09-15,13.199999809265137,14.979999542236328,12.5600004196167,13.869999885559082,10.647143363952637,456620
2008-09-16,13.100000381469727,13.800000190734863,13.100000381469727,13.40999984741211,10.294031143188477,7214870
2008-09-17,13.694999694824219,14.0,12.5,13.399999618530273,10.286354064941406,10467930
2008-09-18,12.979999542236328,13.145000457763672,12.050000190734863,12.78499984741211,9.814258575439453,339070
2008-09-19,13.399999618530273,13.5,12.835000991821289,12.880000114440918,9.887182235717773,1145590
2008-09-22,13.199999809265137,13.449999809265137,12.805000305175781,12.914999961853027,9.914051055908203,213870
2008-09-23,12.914999961853027,13.145000457763672,12.600000381469727,12.739999771118164,9.779712677001953,232040
2008-09-24,13.0,13.0,12.21500015258789,12.335000038146973,9.468818664550781,216870
2008-09-25,12.779999732971191,12.779999732971191,11.359999656677246,11.640000343322754,8.935311317443848,974170
2008-09-26,11.640000343322754,11.850000381469727,11.369999885559082,11.59000015258789,8.896932601928711,327810
2008-09-29,11.40999984741211,12.239999771118164,11.199999809265137,11.824999809265137,9.077323913574219,429960
2008-09-30,11.800000190734863,12.100000381469727,11.020000457763672,11.989999771118164,9.203985214233398,1506640
2008-10-01,12.100000381469727,12.600000381469727,11.600000381469727,12.425000190734863,9.537909507751465,842530
2008-10-03,12.300000190734863,12.5,12.0,12.404999732971191,9.52255630493164,544200
2008-10-06,12.100000381469727,12.5,11.5,11.680000305175781,8.966015815734863,866680
2008-10-07,11.524999618530273,12.265000343322754,9.850000381469727,9.979999542236328,7.661032199859619,1071620
2008-10-08,9.5,10.5,8.699999809265137,9.869999885559082,7.5765910148620605,551780
2008-10-10,9.300000190734863,10.5,8.824999809265137,9.859999656677246,7.568913459777832,427340
2008-10-13,9.199999809265137,10.479999542236328,9.199999809265137,10.029999732971191,7.699411869049072,274880
2008-10-14,10.779999732971191,10.8100004196167,9.399999618530273,9.914999961853027,7.6111369132995605,841460
2008-10-15,9.420000076293945,10.100000381469727,8.899999618530273,9.699999809265137,7.446091651916504,536560
2008-10-16,9.199999809265137,9.954999923706055,8.824999809265137,9.630000114440918,7.39235782623291,444740
2008-10-17,9.520000457763672,10.050000190734863,9.154999732971191,9.619999885559082,7.384681224822998,518350
2008-10-20,9.899999618530273,10.0,8.899999618530273,9.289999961853027,7.131360054016113,408340
2008-10-21,9.40999984741211,9.949999809265137,8.850000381469727,9.595000267028809,7.365490436553955,416920
2008-10-22,9.15999984741211,9.300000190734863,8.75,8.970000267028809,6.885716438293457,198700
2008-10-23,8.119999885559082,9.100000381469727,8.119999885559082,8.994999885559082,6.904906272888184,5461980
2008-10-24,8.505000114440918,9.085000038146973,8.300000190734863,8.869999885559082,6.808952331542969,517380
2008-10-27,8.800000190734863,8.800000190734863,7.510000228881836,8.270000457763672,6.3483710289001465,163770
2008-10-29,8.449999809265137,8.835000038146973,8.3100004196167,8.479999542236328,6.5095744132995605,2753090
2008-10-31,8.510000228881836,10.170000076293945,8.395000457763672,9.505000114440918,7.296403408050537,1089770
2008-11-03,9.319999694824219,10.0,8.399999618530273,8.640000343322754,6.632396221160889,969700
2008-11-04,8.510000228881836,8.680000305175781,8.350000381469727,8.475000381469727,6.505736827850342,538580
2008-11-05,8.699999809265137,8.994999885559082,7.820000171661377,8.010000228881836,6.1487836837768555,1379180
2008-11-06,8.199999809265137,8.395000457763672,7.625,7.960000038146973,6.110401630401611,538660
2008-11-07,7.815000057220459,8.1850004196167,7.815000057220459,8.069999694824219,6.194842338562012,317730
2008-11-10,8.21500015258789,8.670000076293945,8.199999809265137,8.354999542236328,6.413617134094238,997520
2008-11-11,8.204999923706055,8.484999656677246,8.204999923706055,8.3100004196167,6.379074573516846,876030
2008-11-12,8.210000038146973,8.694999694824219,7.980000019073486,8.020000457763672,6.156461238861084,218370
2008-11-14,8.100000381469727,8.289999961853027,7.534999847412109,7.59499979019165,5.83021354675293,197320
2008-11-17,7.559999942779541,7.630000114440918,7.059999942779541,7.110000133514404,5.45790958404541,216840
2008-11-18,7.0,7.190000057220459,6.949999809265137,7.025000095367432,5.392661094665527,4039430
2008-11-19,7.099999904632568,7.34499979019165,6.980000019073486,7.010000228881836,5.381145000457764,2012170
2008-11-20,7.0,7.135000228881836,6.900000095367432,6.900000095367432,5.2967047691345215,5342360
2008-11-21,7.050000190734863,7.050000190734863,6.804999828338623,7.0,5.37346887588501,4520640
2008-11-24,7.195000171661377,7.289999961853027,6.909999847412109,6.974999904632568,5.354278087615967,142310
2008-11-25,7.099999904632568,7.739999771118164,6.900000095367432,6.954999923706055,5.338924884796143,362960
2008-11-26,7.114999771118164,7.114999771118164,6.800000190734863,6.894999980926514,5.292867660522461,50550
2008-11-27,6.894999980926514,6.894999980926514,6.894999980926514,6.894999980926514,5.292867660522461,0
2008-11-28,6.769999980926514,6.900000095367432,6.605000019073486,6.820000171661377,5.235293388366699,207630
2008-12-01,6.800000190734863,6.974999904632568,6.730000019073486,6.769999980926514,5.196911811828613,67400
2008-12-02,6.510000228881836,7.380000114440918,6.400000095367432,7.135000228881836,5.477099895477295,100310
2008-12-03,7.150000095367432,7.900000095367432,7.0,7.775000095367432,5.968388080596924,658770
2008-12-04,7.900000095367432,8.300000190734863,7.570000171661377,8.175000190734863,6.275444030761719,1043370
2008-12-05,8.444999694824219,9.0,8.199999809265137,8.864999771118164,6.805114269256592,785440
2008-12-08,9.180000305175781,9.449999809265137,8.399999618530273,8.545000076293945,6.559470176696777,889430
2008-12-10,8.550000190734863,8.885000228881836,8.414999961853027,8.734999656677246,6.705319881439209,170740
2008-12-11,8.699999809265137,9.279999732971191,8.699999809265137,9.164999961853027,7.035406112670898,576070
2008-12-12,8.899999618530273,11.0,8.800000190734863,10.6899995803833,8.206053733825684,1422220
2008-12-15,11.100000381469727,11.699999809265137,10.449999809265137,10.664999961853027,8.186863899230957,2766630
2008-12-16,10.399999618530273,11.399999618530273,10.300000190734863,11.140000343322754,8.551493644714355,507820
2008-12-17,11.199999809265137,11.550000190734863,11.100000381469727,11.335000038146973,8.70118236541748,409000
2008-12-18,11.350000381469727,12.96500015258789,11.350000381469727,12.8149995803833,9.837286949157715,793070
2008-12-19,12.800000190734863,13.479999542236328,12.0,13.149999618530273,10.09444522857666,1586320
2008-12-22,13.140000343322754,13.5,12.600000381469727,12.744999885559082,9.783552169799805,597740
2008-12-23,12.300000190734863,12.789999961853027,12.0,12.390000343322754,9.511038780212402,1083890
2008-12-24,12.390000343322754,13.479999542236328,11.789999961853027,13.100000381469727,10.056063652038574,1327710
2008-12-26,13.194999694824219,13.380000114440918,12.899999618530273,13.095000267028809,10.052226066589355,749450
2008-12-29,12.8100004196167,13.074999809265137,10.479999542236328,12.845000267028809,9.860315322875977,313040
2008-12-30,12.949999809265137,14.65999984741211,12.805000305175781,13.3100004196167,10.217265129089355,2577180
2008-12-31,13.510000228881836,13.710000038146973,12.854999542236328,12.9399995803833,9.933242797851562,1046010
2009-01-02,14.0,14.024999618530273,13.510000228881836,13.645000457763672,10.4744291305542,558420
2009-01-05,13.970000267028809,14.125,13.274999618530273,13.430000305175781,10.309383392333984,340590
2009-01-06,13.199999809265137,13.34000015258789,12.800000190734863,13.15999984741211,10.102118492126465,826980
2009-01-07,13.015000343322754,13.015000343322754,11.699999809265137,11.789999961853027,9.050457000732422,420910
2009-01-09,11.399999618530273,11.800000190734863,9.579999923706055,11.529999732971191,8.850870132446289,634420
2009-01-12,11.0,11.5649995803833,11.0,11.210000038146973,8.605226516723633,308630
2009-01-13,11.199999809265137,12.100000381469727,10.899999618530273,11.234999656677246,8.624418258666992,321710
2009-01-14,11.100000381469727,11.675000190734863,11.100000381469727,11.329999923706055,8.697342872619629,236970
2009-01-15,10.729999542236328,11.199999809265137,10.524999618530273,10.640000343322754,8.167673110961914,555750
2009-01-16,11.069999694824219,11.1899995803833,10.5,10.710000038146973,8.221406936645508,308850
2009-01-19,10.555000305175781,11.170000076293945,10.550000190734863,10.824999809265137,8.309686660766602,107460
2009-01-20,10.649999618530273,10.899999618530273,10.649999618530273,10.819999694824219,8.30584716796875,50150
2009-01-21,10.520000457763672,11.145000457763672,10.520000457763672,10.885000228881836,8.355745315551758,168230
2009-01-22,10.305000305175781,11.085000038146973,10.305000305175781,10.850000381469727,8.328875541687012,197050
2009-01-23,10.78499984741211,10.989999771118164,10.75,10.84000015258789,8.321200370788574,133980
2009-01-27,10.899999618530273,11.154999732971191,10.024999618530273,10.829999923706055,8.31352424621582,59800
2009-01-28,10.800000190734863,11.350000381469727,10.800000190734863,11.010000228881836,8.451700210571289,196860
2009-01-29,11.175000190734863,11.279999732971191,10.805000305175781,11.149999618530273,8.55916690826416,119140
2009-01-30,10.720000267028809,11.390000343322754,10.720000267028809,11.255000114440918,8.6397705078125,129380
2009-02-02,11.300000190734863,11.899999618530273,11.0,11.085000038146973,8.509272575378418,179140
2009-02-03,11.0,11.380000114440918,11.0,11.135000228881836,8.547654151916504,324580
2009-02-04,11.25,11.25,11.0,11.005000114440918,8.447861671447754,114120
2009-02-05,11.28499984741211,11.28499984741211,11.0,11.020000457763672,8.459376335144043,195670
2009-02-06,11.390000343322754,11.600000381469727,11.015000343322754,11.199999809265137,8.597552299499512,181390
2009-02-09,11.300000190734863,11.5,11.0649995803833,11.255000114440918,8.6397705078125,92890
2009-02-10,11.109999656677246,11.449999809265137,11.109999656677246,11.329999923706055,8.697342872619629,52930
2009-02-11,11.369999885559082,11.600000381469727,11.024999618530273,11.28499984741211,8.662799835205078,56040
2009-02-12,11.109999656677246,11.979999542236328,11.069999694824219,11.59000015258789,8.976473808288574,342010
2009-02-13,11.135000228881836,11.800000190734863,11.135000228881836,11.295000076293945,8.747994422912598,1066240
2009-02-16,11.539999961853027,11.710000038146973,10.220000267028809,10.65999984741211,8.256183624267578,414070
2009-02-17,10.484999656677246,12.5,10.484999656677246,10.885000228881836,8.430450439453125,3742280
2009-02-18,10.899999618530273,11.225000381469727,10.404999732971191,10.579999923706055,8.194226264953613,597640
2009-02-19,10.885000228881836,10.885000228881836,9.654999732971191,9.779999732971191,7.574626922607422,1373150
2009-02-20,9.699999809265137,10.895000457763672,9.100000381469727,10.199999809265137,7.89991569519043,911790
2009-02-24,10.694999694824219,10.694999694824219,9.8100004196167,10.100000381469727,7.822466850280762,884820
2009-02-25,10.789999961853027,10.789999961853027,9.899999618530273,9.989999771118164,7.737268924713135,523910
2009-02-26,10.600000381469727,10.600000381469727,9.729999542236328,9.899999618530273,7.667565822601318,110065470
2009-02-27,10.100000381469727,10.199999809265137,9.850000381469727,9.989999771118164,7.737268924713135,1789740
2009-03-02,10.0,10.0,9.510000228881836,9.664999961853027,7.48555850982666,138510
2009-03-03,9.600000381469727,9.699999809265137,9.5,9.585000038146973,7.423598289489746,123170
2009-03-04,9.885000228881836,9.885000228881836,9.210000038146973,9.354999542236328,7.245462894439697,214570
2009-03-05,9.399999618530273,9.59000015258789,9.3100004196167,9.375,7.260953426361084,314990
2009-03-06,8.899999618530273,9.279999732971191,8.899999618530273,9.109999656677246,7.055709362030029,109370
2009-03-09,9.114999771118164,9.399999618530273,8.600000381469727,8.625,6.680075645446777,194040
2009-03-12,8.800000190734863,9.085000038146973,7.900000095367432,8.175000190734863,6.331549167633057,2473750
2009-03-13,8.390000343322754,8.539999961853027,8.204999923706055,8.295000076293945,6.424490928649902,4523930
2009-03-16,8.744999885559082,8.744999885559082,8.199999809265137,8.364999771118164,6.478705406188965,547410
2009-03-17,8.399999618530273,8.569999694824219,8.010000228881836,8.175000190734863,6.331549167633057,572610
2009-03-18,8.255000114440918,9.100000381469727,8.255000114440918,8.529999732971191,6.606496810913086,2886240
2009-03-19,8.649999618530273,9.199999809265137,8.25,8.574999809265137,6.641351222991943,1314630
2009-03-20,8.949999809265137,8.970000267028809,7.965000152587891,8.104999542236328,6.277334213256836,2260590
2009-03-23,8.375,8.390000343322754,8.0600004196167,8.114999771118164,6.285079479217529,1529540
2009-03-24,8.300000190734863,8.824999809265137,8.100000381469727,8.149999618530273,6.312187194824219,4898260
2009-03-25,8.199999809265137,8.199999809265137,7.849999904632568,7.90500020980835,6.122435092926025,1131210
2009-03-26,8.010000228881836,8.430000305175781,7.650000095367432,8.024999618530273,6.215373516082764,2653790
2009-03-27,7.949999809265137,8.149999618530273,7.690000057220459,8.020000457763672,6.211502552032471,1356560
2009-03-30,7.900000095367432,8.199999809265137,7.800000190734863,8.005000114440918,6.19988489151001,863720
2009-03-31,8.199999809265137,8.649999618530273,7.800000190734863,8.104999542236328,6.277334213256836,4742100
2009-04-01,8.380000114440918,8.890000343322754,8.119999885559082,8.774999618530273,6.79625129699707,2470080
2009-04-02,8.994999885559082,9.770000457763672,8.800000190734863,9.414999961853027,7.291933536529541,7172190
2009-04-06,9.800000190734863,9.989999771118164,9.28499984741211,9.399999618530273,7.280313014984131,8677200
2009-04-08,9.020000457763672,9.890000343322754,8.619999885559082,9.734999656677246,7.539772987365723,4281600
2009-04-09,10.0,10.800000190734863,9.65999984741211,10.430000305175781,8.078052520751953,42279660
2009-04-13,10.875,11.335000038146973,10.220000267028809,10.40999984741211,8.062560081481934,57133650
2009-04-15,10.300000190734863,11.350000381469727,10.255000114440918,11.204999923706055,8.678289413452148,71232490
2009-04-16,11.595000267028809,11.78499984741211,9.699999809265137,9.989999771118164,7.737268924713135,51421450
2009-04-17,10.5,10.970000267028809,10.104999542236328,10.375,8.035453796386719,32613990
2009-04-20,10.699999809265137,10.864999771118164,10.100000381469727,10.3100004196167,7.985110759735107,7036820
2009-04-21,10.199999809265137,10.6899995803833,9.800000190734863,10.380000114440918,8.039325714111328,9661700
2009-04-22,10.399999618530273,10.5,9.395000457763672,9.670000076293945,7.489428520202637,21961670
2009-04-23,9.734999656677246,10.100000381469727,8.800000190734863,9.640000343322754,7.466195106506348,10767630
2009-04-24,9.5,10.244999885559082,9.425000190734863,10.010000228881836,7.7527594566345215,10073950
2009-04-27,10.100000381469727,10.390000343322754,9.479999542236328,9.680000305175781,7.4971747398376465,9246660
2009-04-28,9.800000190734863,10.125,9.600000381469727,9.675000190734863,7.4933013916015625,13874280
2009-04-29,9.765000343322754,9.970000267028809,9.305000305175781,9.510000228881836,7.3655104637146,18109670
2009-04-30,9.53499984741211,9.53499984741211,9.53499984741211,9.53499984741211,7.384871959686279,0
2009-05-04,9.800000190734863,10.100000381469727,9.71500015258789,9.8100004196167,7.5978593826293945,7242310
