Date,Open,High,Low,Close,Adj Close,Volume
2000-03-08,24.75,24.950000762939453,21.75,22.207500457763672,18.464111328125,704000
2000-03-09,21.600000381469727,22.200000762939453,20.952499389648438,21.4375,17.823902130126953,178000
2000-03-10,21.0,23.15250015258789,21.0,23.15250015258789,19.249820709228516,226000
2000-03-13,24.997499465942383,25.0049991607666,21.75,24.977500915527344,20.76718521118164,966000
2000-03-14,25.75,26.977500915527344,24.0575008392334,26.977500915527344,22.430057525634766,1424000
2000-03-15,27.100000381469727,27.747499465942383,24.81999969482422,25.047500610351562,20.825389862060547,1262000
2000-03-16,23.5,24.950000762939453,23.5,24.290000915527344,20.19556999206543,412000
2000-03-17,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,20.19556999206543,0
2000-03-20,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,20.19556999206543,0
2000-03-21,24.649999618530273,24.885000228881836,23.549999237060547,24.0575008392334,20.002269744873047,214000
2000-03-22,23.975000381469727,24.149999618530273,22.5049991607666,23.375,19.434810638427734,372000
2000-03-23,22.850000381469727,23.0,22.167499542236328,22.36750030517578,18.597137451171875,272000
2000-03-24,22.200000762939453,23.399999618530273,22.200000762939453,22.877500534057617,19.02117156982422,222000
2000-03-27,24.0,24.707500457763672,23.850000381469727,24.707500457763672,20.54269790649414,266000
2000-03-28,24.75,26.684999465942383,24.104999542236328,26.665000915527344,22.17023468017578,1632000
2000-03-29,26.997499465942383,27.0,24.532499313354492,24.577499389648438,20.434608459472656,796000
2000-03-30,24.75,25.5,23.25,24.389999389648438,20.278717041015625,2296000
2000-03-31,23.90250015258789,25.5,23.5,24.96500015258789,20.756793975830078,526000
2000-04-03,24.0,25.899999618530273,23.5,25.219999313354492,20.96880531311035,1400000
2000-04-04,24.049999237060547,24.575000762939453,23.202499389648438,23.247499465942383,19.32880210876465,1500000
2000-04-05,23.399999618530273,23.75,22.575000762939453,23.135000228881836,19.235265731811523,358000
2000-04-06,23.049999237060547,23.049999237060547,21.405000686645508,22.645000457763672,18.827865600585938,292000
2000-04-07,23.149999618530273,24.457500457763672,22.950000762939453,24.434999465942383,20.316131591796875,948000
2000-04-10,23.0,26.350000381469727,23.0,24.299999237060547,20.20389175415039,1080000
2000-04-11,24.15250015258789,24.5,22.549999237060547,24.225000381469727,20.141525268554688,504000
2000-04-12,24.5,24.799999237060547,23.850000381469727,24.1299991607666,20.062541961669922,254000
2000-04-13,22.600000381469727,24.47249984741211,22.600000381469727,23.112499237060547,19.2165584564209,322000
2000-04-14,23.112499237060547,23.112499237060547,23.112499237060547,23.112499237060547,19.2165584564209,0
2000-04-17,21.264999389648438,22.100000381469727,21.264999389648438,21.354999542236328,17.755308151245117,340000
2000-04-18,21.75,22.297500610351562,20.737499237060547,21.292499542236328,17.70334815979004,432000
2000-04-19,22.5,22.5,20.854999542236328,21.600000381469727,17.95900535583496,272000
2000-04-20,20.649999618530273,21.25,19.889999389648438,20.982500076293945,17.44560432434082,412000
2000-04-21,20.982500076293945,20.982500076293945,20.982500076293945,20.982500076293945,17.44560432434082,0
2000-04-24,20.65250015258789,20.75,20.100000381469727,20.177499771118164,16.776288986206055,242000
2000-04-25,19.700000762939453,19.7450008392334,18.5674991607666,18.770000457763672,15.606049537658691,1126000
2000-04-26,19.649999618530273,20.002500534057617,19.649999618530273,20.002500534057617,16.63079261779785,306000
2000-04-27,21.450000762939453,21.450000762939453,19.684999465942383,20.452499389648438,17.00493621826172,424000
2000-04-28,20.450000762939453,20.450000762939453,19.899999618530273,20.217500686645508,16.809551239013672,380000
2000-05-01,20.217500686645508,20.217500686645508,20.217500686645508,20.217500686645508,16.809551239013672,0
2000-05-02,20.25,20.25,19.674999237060547,19.795000076293945,16.458269119262695,386000
2000-05-03,19.5,20.100000381469727,18.524999618530273,19.864999771118164,16.516475677490234,406000
2000-05-04,20.200000762939453,21.454999923706055,20.200000762939453,20.950000762939453,17.4185791015625,534000
2000-05-05,21.094999313354492,21.587499618530273,20.752500534057617,21.042499542236328,17.4954833984375,454000
2000-05-08,21.149999618530273,21.149999618530273,20.450000762939453,20.549999237060547,17.086002349853516,252000
2000-05-09,20.049999237060547,20.99250030517578,20.049999237060547,20.887500762939453,17.36661148071289,166000
2000-05-10,21.200000762939453,21.200000762939453,20.649999618530273,20.875,17.35621452331543,162000
2000-05-11,19.950000762939453,20.7450008392334,19.75,20.010000228881836,16.63703155517578,340000
2000-05-12,20.049999237060547,20.399999618530273,19.825000762939453,19.979999542236328,16.612085342407227,184000
2000-05-15,19.049999237060547,20.247499465942383,19.049999237060547,19.957500457763672,16.59337615966797,398000
2000-05-16,20.0,20.84749984741211,19.950000762939453,20.100000381469727,16.71185874938965,528000
2000-05-17,20.34749984741211,20.674999237060547,19.90250015258789,20.05500030517578,16.6744384765625,352000
2000-05-18,19.899999618530273,20.049999237060547,19.854999542236328,19.962499618530273,16.597530364990234,224000
2000-05-19,19.950000762939453,20.299999237060547,19.875,20.207500457763672,16.801239013671875,250000
2000-05-22,19.549999237060547,20.0,18.8075008392334,19.09749984741211,15.878347396850586,400000
2000-05-23,19.0,19.200000762939453,17.950000762939453,19.047500610351562,15.836777687072754,878000
2000-05-24,19.479999542236328,19.479999542236328,18.5,19.252500534057617,16.007221221923828,400000
2000-05-25,19.770000457763672,19.770000457763672,18.600000381469727,18.802499771118164,15.633072853088379,134000
2000-05-26,19.5,19.5,18.774999618530273,19.239999771118164,15.996819496154785,234000
2000-05-29,19.450000762939453,20.350000381469727,19.280000686645508,20.014999389648438,16.64118766784668,454000
2000-05-30,20.0,20.850000381469727,20.0,20.622499465942383,17.146284103393555,588000
2000-05-31,21.487499237060547,22.0,20.799999237060547,20.962499618530273,17.42896270751953,468000
2000-06-01,21.100000381469727,21.399999618530273,20.899999618530273,21.204999923706055,17.630596160888672,300000
2000-06-02,21.030000686645508,21.5,21.030000686645508,21.375,17.771942138671875,236000
2000-06-05,22.337499618530273,22.337499618530273,19.97249984741211,20.4424991607666,16.996625900268555,444000
2000-06-06,20.200000762939453,20.375,20.049999237060547,20.145000457763672,16.74928092956543,306000
2000-06-07,19.700000762939453,20.25,19.40250015258789,19.8700008392334,16.520626068115234,194000
2000-06-08,19.854999542236328,20.3700008392334,19.850000381469727,20.077499389648438,16.693151473999023,254000
2000-06-09,20.125,20.25,19.950000762939453,20.13249969482422,16.73887825012207,348000
2000-06-12,19.899999618530273,20.125,19.899999618530273,20.017499923706055,16.643268585205078,312000
2000-06-13,19.80500030517578,20.100000381469727,19.799999237060547,20.00749969482422,16.63494873046875,496000
2000-06-14,20.75,20.950000762939453,20.25,20.399999618530273,16.961286544799805,258000
2000-06-15,20.549999237060547,20.549999237060547,20.125,20.157499313354492,16.759658813476562,74000
2000-06-16,20.125,20.200000762939453,20.0,20.082500457763672,16.697317123413086,130000
2000-06-19,20.25,20.84749984741211,20.25,20.40250015258789,16.963361740112305,252000
2000-06-20,20.052499771118164,22.852500915527344,20.0,22.84000015258789,18.989990234375,1366000
2000-06-21,24.1200008392334,25.549999237060547,23.5,24.575000762939453,20.432531356811523,2560000
2000-06-22,24.524999618530273,26.0,23.549999237060547,24.559999465942383,20.420061111450195,1032000
2000-06-23,24.399999618530273,24.75,23.7549991607666,24.44499969482422,20.324445724487305,722000
2000-06-26,23.8125,24.052499771118164,23.0,23.219999313354492,19.305936813354492,416000
2000-06-27,23.700000762939453,23.700000762939453,22.350000381469727,22.635000228881836,18.819549560546875,758000
2000-06-28,23.22249984741211,23.22249984741211,22.5,23.037500381469727,19.154199600219727,380000
2000-06-29,24.399999618530273,24.399999618530273,22.799999237060547,22.94499969482422,19.077293395996094,306000
2000-06-30,21.25,22.84749984741211,21.25,22.572500228881836,18.767574310302734,270000
2000-07-03,22.655000686645508,25.399999618530273,22.552499771118164,24.787500381469727,20.609207153320312,1064000
2000-07-04,25.700000762939453,26.762500762939453,24.700000762939453,26.540000915527344,22.06630516052246,2146000
2000-07-05,27.25,28.649999618530273,25.799999237060547,28.139999389648438,23.39659881591797,2600000
2000-07-06,27.399999618530273,30.25,27.399999618530273,29.03499984741211,24.140735626220703,2352000
2000-07-07,28.950000762939453,29.200000762939453,28.5,28.977500915527344,24.09292984008789,1102000
2000-07-10,29.700000762939453,32.25,28.510000228881836,31.162500381469727,25.90961456298828,2038000
2000-07-11,31.5,32.42499923706055,30.049999237060547,31.502500534057617,26.192304611206055,2364000
2000-07-12,30.75,32.0,30.377500534057617,31.15999984741211,25.907541275024414,2614000
2000-07-13,31.5,32.25,31.137500762939453,31.920000076293945,26.5394287109375,1180000
2000-07-14,31.5625,34.474998474121094,31.5625,34.165000915527344,28.406005859375,3340000
2000-07-17,33.5,34.650001525878906,32.25,33.255001068115234,27.649394989013672,3284000
2000-07-18,31.549999237060547,33.5,31.549999237060547,32.70000076293945,27.187952041625977,2082000
2000-07-19,32.0625,35.317501068115234,32.04999923706055,33.47249984741211,27.830232620239258,2561940
2000-07-20,33.057498931884766,34.5,32.755001068115234,34.04499816894531,28.30622100830078,1807960
2000-07-21,33.807498931884766,34.64500045776367,33.26250076293945,33.97249984741211,28.245939254760742,924000
2000-07-24,32.45000076293945,33.0,29.600000381469727,30.487499237060547,25.34839630126953,1145280
2000-07-25,31.450000762939453,32.0,28.75,31.030000686645508,25.799457550048828,2588660
2000-07-26,31.200000762939453,32.5,31.200000762939453,31.674999237060547,26.33572769165039,847640
2000-07-27,31.7450008392334,32.494998931884766,31.075000762939453,32.04750061035156,26.645435333251953,1363040
2000-07-28,32.494998931884766,32.5,31.5049991607666,31.850000381469727,26.481233596801758,926660
2000-07-31,31.700000762939453,31.989999771118164,29.302499771118164,30.135000228881836,25.055313110351562,3123300
2000-08-01,30.25,30.950000762939453,27.799999237060547,28.61750030517578,23.793609619140625,1010140
2000-08-02,28.399999618530273,28.399999618530273,25.6200008392334,26.43000030517578,21.974849700927734,883640
2000-08-03,26.049999237060547,28.25,25.600000381469727,25.952499389648438,21.577838897705078,1918680
2000-08-04,26.5,26.895000457763672,25.0,25.239999771118164,20.985437393188477,406480
2000-08-07,24.952499389648438,25.149999618530273,21.75,22.607500076293945,18.79668426513672,414740
2000-08-08,22.5,23.350000381469727,20.850000381469727,21.09749984741211,17.54121208190918,1466760
2000-08-09,20.799999237060547,23.7450008392334,20.5,21.295000076293945,17.705427169799805,2444140
2000-08-10,20.5625,22.229999542236328,20.5625,21.645000457763672,17.996429443359375,691160
2000-08-11,21.450000762939453,21.700000762939453,21.0,21.077499389648438,17.524580001831055,397420
2000-08-14,20.950000762939453,20.950000762939453,19.799999237060547,20.1200008392334,16.72848892211914,878560
2000-08-15,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,16.72848892211914,0
2000-08-16,20.600000381469727,21.729999542236328,20.600000381469727,21.145000457763672,17.58070945739746,1135800
2000-08-17,21.399999618530273,21.399999618530273,20.68000030517578,20.797500610351562,17.29178237915039,339380
2000-08-18,20.704999923706055,21.297500610351562,20.704999923706055,20.864999771118164,17.34790802001953,249600
2000-08-21,20.75,21.5,20.75,21.2549991607666,17.672170639038086,403140
2000-08-22,21.25,21.4375,21.05500030517578,21.352500915527344,17.753231048583984,592920
2000-08-23,21.549999237060547,24.399999618530273,21.395000457763672,23.15250015258789,19.249820709228516,1042400
2000-08-24,23.5,24.75,23.024999618530273,23.844999313354492,19.825586318969727,880480
2000-08-25,24.5,24.59000015258789,23.5,23.63249969482422,19.64890480041504,520200
2000-08-28,23.950000762939453,24.0,22.899999618530273,22.950000762939453,19.081449508666992,316240
2000-08-29,23.0,23.100000381469727,22.049999237060547,22.417499542236328,18.638710021972656,626840
2000-08-30,22.850000381469727,23.700000762939453,22.364999771118164,22.5,18.707298278808594,705880
2000-08-31,22.5,22.899999618530273,22.2549991607666,22.427499771118164,18.647029876708984,359360
2000-09-01,22.427499771118164,22.427499771118164,22.427499771118164,22.427499771118164,18.647029876708984,0
2000-09-04,22.844999313354492,23.450000762939453,22.649999618530273,23.082500457763672,19.191614151000977,629360
2000-09-05,23.149999618530273,24.850000381469727,22.799999237060547,24.552499771118164,20.413827896118164,841840
2000-09-06,25.44499969482422,27.200000762939453,24.950000762939453,26.477500915527344,22.014333724975586,1692380
2000-09-07,26.25,27.850000381469727,25.75,26.96500015258789,22.419666290283203,1331000
2000-09-08,27.299999237060547,27.5,26.5,26.704999923706055,22.2034912109375,1039960
2000-09-11,27.622499465942383,27.700000762939453,26.0575008392334,26.30500030517578,21.870912551879883,936660
2000-09-12,26.0,26.2450008392334,25.292499542236328,25.575000762939453,21.26397132873535,1131360
2000-09-13,26.75,27.622499465942383,26.549999237060547,26.825000762939453,22.30325698852539,2000840
2000-09-14,27.0,27.100000381469727,26.100000381469727,26.412500381469727,21.96029281616211,608280
2000-09-15,26.399999618530273,26.5,25.25,25.487499237060547,21.191219329833984,510660
2000-09-18,24.75,24.75,23.5,23.78499984741211,19.775699615478516,534640
2000-09-19,23.565000534057617,23.75,22.25,23.012500762939453,19.1334171295166,855020
2000-09-20,23.497499465942383,23.5,22.25,22.892499923706055,19.03364372253418,494480
2000-09-21,22.850000381469727,24.19499969482422,22.604999542236328,22.952499389648438,19.083526611328125,802500
2000-09-22,22.299999237060547,22.700000762939453,20.2549991607666,20.979999542236328,17.443511962890625,709460
2000-09-25,20.99250030517578,22.5,20.99250030517578,21.457500457763672,17.840532302856445,657220
2000-09-26,21.364999771118164,21.5,20.5,20.752500534057617,17.254369735717773,1650480
2000-09-27,21.950000762939453,21.950000762939453,20.802499771118164,21.017499923706055,17.474700927734375,978760
2000-09-28,21.350000381469727,22.200000762939453,20.399999618530273,20.530000686645508,17.069372177124023,1432420
2000-09-29,20.9424991607666,20.975000381469727,19.799999237060547,20.09749984741211,16.70977783203125,1181760
2000-10-02,20.09749984741211,20.09749984741211,20.09749984741211,20.09749984741211,16.70977783203125,0
2000-10-03,19.049999237060547,20.25,19.049999237060547,19.84749984741211,16.501922607421875,1242380
2000-10-04,20.049999237060547,20.950000762939453,20.0049991607666,20.584999084472656,17.11510467529297,1476320
2000-10-05,20.690000534057617,21.600000381469727,20.549999237060547,20.8125,17.304248809814453,1584760
2000-10-06,21.100000381469727,21.147499084472656,20.354999542236328,21.010000228881836,17.468460083007812,686440
2000-10-09,20.799999237060547,21.100000381469727,20.559999465942383,20.6299991607666,17.15252113342285,427160
2000-10-10,20.5,20.600000381469727,19.4375,19.645000457763672,16.33356475830078,1003740
2000-10-11,19.600000381469727,20.145000457763672,19.25,19.43000030517578,16.154794692993164,933520
2000-10-12,19.15250015258789,19.350000381469727,18.399999618530273,19.0049991607666,15.801433563232422,928100
2000-10-13,18.752500534057617,18.752500534057617,17.487499237060547,17.672500610351562,14.693547248840332,1061360
2000-10-16,17.90999984741211,19.049999237060547,17.5,17.677499771118164,14.69770622253418,1964540
2000-10-17,17.450000762939453,18.200000762939453,16.950000762939453,17.125,14.238338470458984,2240580
2000-10-18,17.2450008392334,17.899999618530273,16.854999542236328,17.537500381469727,14.581305503845215,1798220
2000-10-19,17.537500381469727,17.700000762939453,16.65999984741211,16.8174991607666,13.982667922973633,2465980
2000-10-20,17.450000762939453,17.75,16.549999237060547,16.6200008392334,13.818462371826172,1403660
2000-10-23,16.75,16.989999771118164,16.049999237060547,16.655000686645508,13.847562789916992,1606420
2000-10-24,16.549999237060547,16.84000015258789,16.127500534057617,16.24250030517578,13.504595756530762,1217620
2000-10-25,16.450000762939453,18.350000381469727,16.350000381469727,18.0575008392334,15.013650894165039,2069740
2000-10-26,18.75,19.25,17.75,18.99250030517578,15.79104232788086,834220
2000-10-27,19.344999313354492,20.25,18.299999237060547,19.9424991607666,16.580904006958008,1468640
2000-10-30,20.212499618530273,21.475000381469727,19.924999237060547,20.19499969482422,16.790843963623047,1260300
2000-10-31,19.802499771118164,20.950000762939453,19.549999237060547,20.36750030517578,16.934268951416016,1559500
2000-11-01,20.899999618530273,21.225000381469727,20.602500915527344,20.780000686645508,17.277236938476562,1067700
2000-11-02,20.75,20.84749984741211,20.282499313354492,20.422500610351562,16.979990005493164,632900
2000-11-03,20.700000762939453,20.700000762939453,20.325000762939453,20.385000228881836,16.948816299438477,526520
2000-11-06,20.25,20.450000762939453,20.200000762939453,20.219999313354492,16.811628341674805,405880
2000-11-07,20.145000457763672,21.25,20.049999237060547,21.174999237060547,17.605649948120117,1248880
2000-11-08,21.5,24.565000534057617,21.25,23.22249984741211,19.308013916015625,2350540
2000-11-09,22.75,23.872499465942383,22.577499389648438,23.457500457763672,19.50340461730957,1169740
2000-11-10,23.204999923706055,23.434999465942383,22.5,22.735000610351562,18.902690887451172,894820
2000-11-13,22.5049991607666,22.5049991607666,20.950000762939453,21.407499313354492,17.798959732055664,1281500
2000-11-14,21.899999618530273,22.9950008392334,21.424999237060547,22.614999771118164,18.802913665771484,1534260
2000-11-15,23.75,23.75,22.75,22.815000534057617,18.969205856323242,1353020
2000-11-16,23.0,23.0,22.0,22.207500457763672,18.464111328125,616620
2000-11-17,21.762500762939453,23.100000381469727,21.762500762939453,22.947500228881836,19.079374313354492,884420
2000-11-20,23.049999237060547,23.049999237060547,22.264999389648438,22.81999969482422,18.97336769104004,578840
2000-11-21,22.5,26.235000610351562,22.25749969482422,25.4325008392334,21.14548683166504,4142480
2000-11-22,26.0,27.467500686645508,25.524999618530273,26.99250030517578,22.442527770996094,7141540
2000-11-23,26.600000381469727,27.69499969482422,25.649999618530273,27.00749969482422,22.455001831054688,4761200
2000-11-24,26.762500762939453,27.7450008392334,26.75,26.920000076293945,22.38225555419922,2757120
2000-11-27,27.450000762939453,27.4950008392334,26.645000457763672,27.002500534057617,22.450841903686523,2830000
2000-11-28,27.200000762939453,27.739999771118164,26.262500762939453,26.46500015258789,22.00395393371582,3523240
2000-11-29,25.950000762939453,26.950000762939453,25.5,25.975000381469727,21.59654426574707,3213960
2000-11-30,25.815000534057617,26.450000762939453,25.149999618530273,25.362499237060547,21.08728790283203,834960
2000-12-01,25.5,26.9950008392334,24.5625,26.594999313354492,22.112035751342773,7319460
2000-12-04,26.9424991607666,26.950000762939453,25.712499618530273,25.9950008392334,21.613170623779297,804760
2000-12-05,25.899999618530273,26.375,25.600000381469727,25.897499084472656,21.5321044921875,1298780
2000-12-06,26.950000762939453,26.950000762939453,25.934999465942383,26.024999618530273,21.638111114501953,820980
2000-12-07,26.25,26.25,25.899999618530273,26.040000915527344,21.650588989257812,302540
2000-12-08,25.907499313354492,26.125,25.75,25.97249984741211,21.59445571899414,483720
2000-12-11,26.100000381469727,28.024999618530273,25.850000381469727,26.479999542236328,22.016420364379883,1135620
2000-12-12,26.75,27.25,26.25,26.532499313354492,22.060068130493164,2166540
2000-12-13,26.899999618530273,27.25,26.399999618530273,27.079999923706055,22.515275955200195,2207560
2000-12-14,27.25,27.850000381469727,26.600000381469727,26.815000534057617,22.294950485229492,3286080
2000-12-15,26.600000381469727,26.799999237060547,25.149999618530273,25.950000762939453,21.57575798034668,1501560
2000-12-18,25.450000762939453,26.094999313354492,25.0,25.762500762939453,21.41986846923828,1398800
2000-12-19,25.99250030517578,26.0,24.75,25.037500381469727,20.81707191467285,2292920
2000-12-20,24.75,26.0,24.422500610351562,25.297500610351562,21.03324317932129,1708280
2000-12-21,24.704999923706055,25.704999923706055,24.674999237060547,25.112499237060547,20.879430770874023,841700
2000-12-22,25.350000381469727,25.4950008392334,23.104999542236328,23.329999923706055,19.397397994995117,1353680
2000-12-25,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,19.397397994995117,0
2000-12-26,22.75,24.049999237060547,21.5,21.719999313354492,18.058786392211914,1183960
2000-12-27,21.75,25.19499969482422,21.697500228881836,23.947500228881836,19.910808563232422,4747880
2000-12-28,24.012500762939453,24.549999237060547,24.012500762939453,24.21500015258789,20.133216857910156,478820
2000-12-29,24.292499542236328,25.399999618530273,23.799999237060547,24.9424991607666,20.73808479309082,882580
2001-01-01,25.30500030517578,25.30500030517578,24.412500381469727,24.600000381469727,20.453317642211914,569480
2001-01-02,24.600000381469727,25.0,24.25,24.642499923706055,20.488651275634766,626460
2001-01-03,24.799999237060547,24.799999237060547,23.850000381469727,24.142499923706055,20.072933197021484,1052700
2001-01-04,24.5,25.850000381469727,24.0,24.264999389648438,20.174787521362305,650300
2001-01-05,24.200000762939453,24.625,24.100000381469727,24.204999923706055,20.12489891052246,558740
2001-01-08,23.75,24.549999237060547,23.25,23.717500686645508,19.71957778930664,808860
2001-01-09,23.602500915527344,24.225000381469727,22.899999618530273,23.162500381469727,19.258132934570312,1005780
2001-01-10,23.75,23.850000381469727,22.850000381469727,23.170000076293945,19.264360427856445,514620
2001-01-11,23.25749969482422,23.600000381469727,23.002500534057617,23.237499237060547,19.32048988342285,854600
2001-01-12,23.100000381469727,23.450000762939453,22.75,22.987499237060547,19.112627029418945,474360
2001-01-15,23.4950008392334,24.454999923706055,22.25,22.454999923706055,18.669889450073242,389760
2001-01-16,22.450000762939453,22.5,21.774999618530273,21.905000686645508,18.212600708007812,1227160
2001-01-17,22.3700008392334,22.375,21.80500030517578,21.957500457763672,18.25625228881836,507260
2001-01-18,22.100000381469727,22.25,21.25,21.63249969482422,17.986032485961914,576360
2001-01-19,21.545000076293945,22.094999313354492,21.415000915527344,21.697500228881836,18.040069580078125,1848240
2001-01-22,22.0,22.372499465942383,21.799999237060547,22.094999313354492,18.370569229125977,884360
2001-01-23,22.02750015258789,22.200000762939453,21.6299991607666,21.8075008392334,18.13153648376465,1901300
2001-01-24,22.125,22.25,21.950000762939453,22.030000686645508,18.316530227661133,633000
2001-01-25,21.049999237060547,22.125,21.049999237060547,21.6825008392334,18.027599334716797,1596240
2001-01-26,21.6825008392334,21.6825008392334,21.6825008392334,21.6825008392334,18.027599334716797,0
2001-01-29,21.399999618530273,21.450000762939453,20.125,20.985000610351562,17.44767951965332,307940
2001-01-30,21.174999237060547,22.552499771118164,21.125,22.299999237060547,18.541017532348633,1981140
2001-01-31,22.75,23.147499084472656,22.100000381469727,22.204999923706055,18.46202850341797,1279920
2001-02-01,22.395000457763672,22.395000457763672,21.315000534057617,21.522499084472656,17.894582748413086,717060
2001-02-02,21.600000381469727,21.950000762939453,21.350000381469727,21.502500534057617,17.877948760986328,1545240
2001-02-05,21.5049991607666,21.75,21.25,21.3174991607666,17.724132537841797,351600
2001-02-06,21.375,21.549999237060547,20.607500076293945,20.72249984741211,17.229427337646484,2605560
2001-02-07,21.100000381469727,21.594999313354492,21.075000762939453,21.2549991607666,17.672170639038086,737400
2001-02-08,21.0,21.399999618530273,20.899999618530273,21.2450008392334,17.663856506347656,361360
2001-02-09,21.05500030517578,21.850000381469727,21.049999237060547,21.53499984741211,17.90496826171875,2311860
2001-02-12,21.674999237060547,22.100000381469727,21.3174991607666,21.417499542236328,17.807281494140625,1088080
2001-02-13,21.30500030517578,21.899999618530273,19.905000686645508,21.190000534057617,17.61811637878418,2140180
2001-02-14,21.399999618530273,21.700000762939453,21.3125,21.52750015258789,17.89873504638672,470280
2001-02-15,21.600000381469727,21.75,21.25,21.362499237060547,17.761547088623047,446680
2001-02-16,21.399999618530273,21.625,20.950000762939453,21.010000228881836,17.468460083007812,1896280
2001-02-19,21.299999237060547,21.299999237060547,20.767499923706055,20.924999237060547,17.397785186767578,328500
2001-02-20,21.200000762939453,21.899999618530273,20.604999542236328,20.71500015258789,17.22319221496582,2198260
2001-02-21,20.799999237060547,20.950000762939453,20.399999618530273,20.584999084472656,17.11510467529297,769260
