Date,Open,High,Low,Close,Adj Close,Volume
2003-03-12,7.75,9.194999694824219,7.75,8.8125,7.3012495040893555,24669040
2003-03-13,8.699999809265137,9.332500457763672,8.699999809265137,9.0,7.4565958976745605,23553560
2003-03-14,9.0,9.0,9.0,9.0,7.4565958976745605,0
2003-03-17,9.0,9.0,8.382499694824219,8.550000190734863,7.083765506744385,3533080
2003-03-18,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,7.083765506744385,0
2003-03-19,8.699999809265137,8.944999694824219,8.635000228881836,8.837499618530273,7.321962833404541,2137240
2003-03-20,8.789999961853027,9.5600004196167,8.75,9.177499771118164,7.603657245635986,8665540
2003-03-21,9.149999618530273,9.59000015258789,9.149999618530273,9.27750015258789,7.6865081787109375,4546980
2003-03-24,9.75,10.289999961853027,9.574999809265137,10.072500228881836,8.345174789428711,15818280
2003-03-25,10.020000457763672,11.100000381469727,9.84000015258789,10.899999618530273,9.030765533447266,31668880
2003-03-26,10.9399995803833,11.59000015258789,10.850000381469727,10.984999656677246,9.101189613342285,33125460
2003-03-27,11.0024995803833,11.079999923706055,10.25,10.369999885559082,8.591654777526855,20628560
2003-03-28,10.25,12.042499542236328,10.25,11.72249984741211,9.712218284606934,53603440
2003-03-31,11.399999618530273,11.737500190734863,10.850000381469727,10.957500457763672,9.078404426574707,30536520
2003-04-01,11.199999809265137,11.914999961853027,11.047499656677246,11.537500381469727,9.558941841125488,24699800
2003-04-02,11.694999694824219,11.897500038146973,11.524999618530273,11.789999961853027,9.768139839172363,11719560
2003-04-03,11.904999732971191,12.1850004196167,11.75,11.817500114440918,9.790925979614258,11939360
2003-04-04,11.805000305175781,11.920000076293945,11.649999618530273,11.682499885559082,9.679076194763184,6654500
2003-04-07,11.75,11.962499618530273,11.717499732971191,11.8100004196167,9.784711837768555,5479520
2003-04-08,11.75,13.039999961853027,11.75,12.524999618530273,10.377097129821777,25894860
2003-04-09,12.552499771118164,13.192500114440918,12.552499771118164,12.782500267028809,10.590435981750488,14023080
2003-04-10,12.899999618530273,12.899999618530273,12.100000381469727,12.1899995803833,10.099546432495117,5010260
2003-04-11,12.225000381469727,12.694999694824219,12.050000190734863,12.404999732971191,10.277673721313477,2732600
2003-04-14,12.404999732971191,12.404999732971191,12.404999732971191,12.404999732971191,10.277673721313477,0
2003-04-15,12.699999809265137,13.75,12.6274995803833,12.807499885559082,10.611150741577148,5449060
2003-04-16,12.975000381469727,13.100000381469727,12.457500457763672,12.59749984741211,10.437164306640625,3303560
2003-04-17,12.699999809265137,12.75,12.175000190734863,12.302499771118164,10.192753791809082,4404860
2003-04-18,12.302499771118164,12.302499771118164,12.302499771118164,12.302499771118164,10.192753791809082,0
2003-04-21,12.5,12.6875,12.212499618530273,12.267499923706055,10.163753509521484,2083740
2003-04-22,12.335000038146973,12.925000190734863,12.010000228881836,12.8149995803833,10.617365837097168,10753540
2003-04-23,12.984999656677246,13.192500114440918,12.699999809265137,12.992500305175781,10.764427185058594,8406660
2003-04-24,13.149999618530273,13.149999618530273,12.757499694824219,12.822500228881836,10.623576164245605,3004880
2003-04-25,12.882499694824219,12.989999771118164,12.399999618530273,12.755000114440918,10.56765365600586,2550300
2003-04-28,12.800000190734863,13.46500015258789,12.574999809265137,13.292499542236328,11.012978553771973,6320860
2003-04-29,13.350000381469727,14.164999961853027,13.350000381469727,13.882499694824219,11.501798629760742,19040060
2003-04-30,13.774999618530273,14.75,13.75,14.512499809265137,12.023759841918945,13973620
2003-05-01,14.512499809265137,14.512499809265137,14.512499809265137,14.512499809265137,12.023759841918945,0
2003-05-02,14.795000076293945,15.069999694824219,14.307499885559082,14.479999542236328,11.996834754943848,17681420
2003-05-05,14.637499809265137,14.789999961853027,13.654999732971191,13.932499885559082,11.543228149414062,9284660
2003-05-06,14.095000267028809,14.6850004196167,14.0,14.40999984741211,11.93883991241455,9803840
2003-05-07,14.600000381469727,14.78499984741211,14.2524995803833,14.329999923706055,11.872554779052734,8567560
2003-05-08,14.25,14.470000267028809,13.914999961853027,13.992500305175781,11.592937469482422,5121320
2003-05-09,14.095000267028809,14.28499984741211,13.859999656677246,14.087499618530273,11.671646118164062,6113440
2003-05-12,14.25,14.699999809265137,14.102499961853027,14.452500343322754,11.97404956817627,7107040
2003-05-13,14.550000190734863,14.6850004196167,14.095000267028809,14.180000305175781,11.748282432556152,5071980
2003-05-14,14.282500267028809,14.4399995803833,14.175000190734863,14.270000457763672,11.82284927368164,3553000
2003-05-15,13.899999618530273,15.9975004196167,12.600000381469727,15.835000038146973,13.11946964263916,27435860
2003-05-16,16.024999618530273,16.735000610351562,15.850000381469727,16.082500457763672,13.324522972106934,20487660
2003-05-19,16.00749969482422,16.334999084472656,15.354999542236328,15.552499771118164,12.885414123535156,8121920
2003-05-20,15.482500076293945,16.75,15.449999809265137,16.577499389648438,13.734637260437012,17828120
2003-05-21,16.649999618530273,16.985000610351562,15.904999732971191,16.040000915527344,13.289313316345215,10381920
2003-05-22,16.25,16.75,15.800000190734863,16.55500030517578,13.71599292755127,16159880
2003-05-23,16.899999618530273,18.450000762939453,16.227500915527344,18.0674991607666,14.9691162109375,34957540
2003-05-26,18.25,18.837499618530273,17.549999237060547,18.497499465942383,15.32537841796875,14667880
2003-05-27,18.524999618530273,18.735000610351562,18.200000762939453,18.327499389648438,15.184528350830078,8136280
2003-05-28,18.30500030517578,19.200000762939453,18.212499618530273,18.395000457763672,15.240453720092773,12402840
2003-05-29,18.5,18.8174991607666,18.282499313354492,18.3799991607666,15.228023529052734,5350060
2003-05-30,18.399999618530273,19.299999237060547,18.399999618530273,18.709999084472656,15.501436233520508,9837160
2003-06-02,18.8700008392334,19.322500228881836,18.63249969482422,18.895000457763672,15.654712677001953,6216900
2003-06-03,18.799999237060547,19.299999237060547,18.799999237060547,18.927499771118164,15.681636810302734,4661260
2003-06-04,18.899999618530273,19.987499237060547,18.899999618530273,19.832500457763672,16.431442260742188,13485060
2003-06-05,19.924999237060547,20.200000762939453,19.44499969482422,19.612499237060547,16.249162673950195,4629040
2003-06-06,20.0,20.0,19.327499389648438,19.612499237060547,16.249162673950195,3374040
2003-06-09,19.6825008392334,20.639999389648438,19.5,20.43000030517578,16.926475524902344,8161180
2003-06-10,20.399999618530273,20.420000076293945,19.40250015258789,19.704999923706055,16.325803756713867,3017960
2003-06-11,19.832500457763672,20.084999084472656,19.0625,19.530000686645508,16.180816650390625,4243600
2003-06-12,19.649999618530273,19.9424991607666,19.104999542236328,19.315000534057617,16.002685546875,2651260
2003-06-13,19.399999618530273,19.81999969482422,19.217500686645508,19.344999313354492,16.027536392211914,2653860
2003-06-16,19.25,20.415000915527344,19.25,20.252500534057617,16.7794132232666,10728700
2003-06-17,20.485000610351562,21.06999969482422,20.25,20.702499389648438,17.152240753173828,9963100
2003-06-18,20.5625,21.889999389648438,20.5625,21.6200008392334,17.912403106689453,10655380
2003-06-19,21.75,22.100000381469727,21.299999237060547,21.4325008392334,17.757055282592773,7892360
2003-06-20,21.5,21.947500228881836,21.25,21.80500030517578,18.065675735473633,3702540
2003-06-23,21.982500076293945,22.34749984741211,21.75,22.010000228881836,18.23552131652832,5074020
2003-06-24,21.5,22.112499237060547,21.5,21.844999313354492,18.098819732666016,4252160
2003-06-25,22.079999923706055,22.75,21.854999542236328,22.47249984741211,18.61870765686035,4152540
2003-06-26,22.600000381469727,23.700000762939453,22.549999237060547,23.354999542236328,19.349863052368164,4934200
2003-06-27,23.832500457763672,24.975000381469727,23.5,24.81999969482422,20.56363296508789,11046800
2003-06-30,24.88249969482422,29.075000762939453,24.88249969482422,27.822500228881836,23.051239013671875,31553680
2003-07-01,28.149999618530273,28.56999969482422,27.799999237060547,28.024999618530273,23.219013214111328,11968020
2003-07-02,28.450000762939453,30.385000228881836,28.0575008392334,28.204999923706055,23.368141174316406,18714060
2003-07-03,28.93000030517578,29.104999542236328,28.010000228881836,28.420000076293945,23.546274185180664,8081740
2003-07-04,28.989999771118164,29.0,28.2549991607666,28.4375,23.560773849487305,6969120
2003-07-07,28.889999389648438,28.889999389648438,27.420000076293945,27.72249984741211,22.9683895111084,4700420
2003-07-08,28.0,28.309999465942383,25.155000686645508,26.565000534057617,22.00938606262207,13969960
2003-07-09,25.962499618530273,27.450000762939453,25.75750160217285,26.3125,21.80019187927246,10709320
2003-07-10,26.5,27.237499237060547,25.55500030517578,26.24249839782715,21.742191314697266,9020140
2003-07-11,26.38250160217285,27.350000381469727,26.200000762939453,26.395000457763672,21.868539810180664,5016960
2003-07-14,26.600000381469727,27.684999465942383,26.549999237060547,26.8174991607666,22.218584060668945,4824140
2003-07-15,27.170000076293945,27.170000076293945,25.604999542236328,25.915000915527344,21.470855712890625,4405960
2003-07-16,26.149999618530273,26.28499984741211,25.5049991607666,25.677499771118164,21.27408218383789,4466360
2003-07-17,25.75,26.844999313354492,25.700000762939453,26.075000762939453,21.603418350219727,6490480
2003-07-18,26.082500457763672,26.235000610351562,25.75,25.967498779296875,21.51435089111328,2383380
2003-07-21,26.232500076293945,26.299999237060547,24.950000762939453,25.13249969482422,20.822546005249023,2695120
2003-07-22,25.700000762939453,26.322500228881836,25.0,26.135000228881836,21.653127670288086,5799040
2003-07-23,26.4325008392334,26.684999465942383,25.200000762939453,25.364999771118164,21.01517677307129,4858940
2003-07-24,25.582500457763672,26.639999389648438,25.549999237060547,26.315000534057617,21.802261352539062,4746280
2003-07-25,26.399999618530273,26.399999618530273,25.899999618530273,26.282501220703125,21.77533531188965,2557800
2003-07-28,26.5,28.912500381469727,26.450000762939453,28.412500381469727,23.54006004333496,12669560
2003-07-29,28.75,28.885000228881836,27.325000762939453,28.512500762939453,23.622909545898438,11012820
2003-07-30,28.799999237060547,30.075000762939453,28.049999237060547,29.045000076293945,24.0640926361084,9087140
2003-07-31,29.25,29.637500762939453,28.0,28.197500228881836,23.361923217773438,4019500
2003-08-01,28.100000381469727,28.582500457763672,27.5674991607666,27.860000610351562,23.082311630249023,3823780
2003-08-04,28.13250160217285,28.290000915527344,27.625,27.86749839782715,23.088520050048828,2268300
2003-08-05,28.200000762939453,29.100000381469727,27.704999923706055,27.860000610351562,23.082311630249023,3968600
2003-08-06,27.799999237060547,28.34000015258789,26.912500381469727,27.15250015258789,22.49614143371582,2958100
2003-08-07,27.274999618530273,27.672500610351562,27.0,27.24249839782715,22.57070541381836,3132520
2003-08-08,27.30500030517578,28.350000381469727,27.30500030517578,28.125,23.301868438720703,3018540
2003-08-11,27.950000762939453,28.795000076293945,27.5,28.46500015258789,23.837827682495117,2311020
2003-08-12,28.69499969482422,28.940000534057617,27.162500381469727,27.417499542236328,22.96060562133789,3601260
2003-08-13,27.899999618530273,28.232500076293945,27.299999237060547,27.969999313354492,23.42329216003418,2324800
2003-08-14,28.149999618530273,28.5,28.0,28.22249984741211,23.634748458862305,2068400
2003-08-15,28.22249984741211,28.22249984741211,28.22249984741211,28.22249984741211,23.634748458862305,0
2003-08-18,28.5,29.0,27.899999618530273,28.782501220703125,24.103715896606445,2125900
2003-08-19,29.045000076293945,29.045000076293945,28.274999618530273,28.545000076293945,23.904821395874023,1313560
