Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,95.0,98.9000015258789,95.0,97.94999694824219,94.41348266601562,599158
2019-07-02,96.5,99.69999694824219,96.5,98.80000305175781,95.23281860351562,857280
2019-07-03,98.0999984741211,99.5999984741211,97.30000305175781,98.05000305175781,94.50987243652344,615545
2019-07-04,98.0,99.4000015258789,95.80000305175781,98.80000305175781,95.23281860351562,120786
2019-07-05,97.30000305175781,99.0,97.05000305175781,98.19999694824219,94.65447235107422,109202
2019-07-08,97.05000305175781,98.19999694824219,96.05000305175781,97.05000305175781,93.5459976196289,288364
2019-07-09,96.80000305175781,98.25,95.25,96.4000015258789,92.9194564819336,234001
2019-07-10,95.5999984741211,96.19999694824219,88.19999694824219,92.69999694824219,89.3530502319336,822987
2019-07-11,92.0999984741211,92.69999694824219,87.5,88.19999694824219,85.01551055908203,123829
2019-07-12,88.19999694824219,91.94999694824219,86.25,89.0,85.78662872314453,1069894
2019-07-15,86.69999694824219,89.6500015258789,86.69999694824219,88.9000015258789,85.69025421142578,437879
2019-07-16,88.05000305175781,90.4000015258789,86.9000015258789,89.05000305175781,85.83484649658203,879114
2019-07-17,88.1500015258789,88.94999694824219,85.19999694824219,88.05000305175781,84.8709487915039,792167
2019-07-18,87.05000305175781,88.1500015258789,85.0,86.19999694824219,83.08773040771484,114457
2019-07-19,86.19999694824219,87.5,82.5,83.6500015258789,80.62980651855469,992961
2019-07-22,83.8499984741211,84.05000305175781,79.05000305175781,80.8499984741211,77.93089294433594,1800980
2019-07-23,80.05000305175781,86.3499984741211,80.0,85.0,81.9310531616211,668690
2019-07-24,83.25,87.9000015258789,83.25,85.05000305175781,81.97924041748047,317393
2019-07-25,85.0,85.4000015258789,80.0,81.55000305175781,78.60562133789062,604317
2019-07-26,81.55000305175781,82.0,78.44999694824219,80.25,77.35255432128906,661115
2019-07-29,81.94999694824219,83.80000305175781,80.30000305175781,82.30000305175781,79.32853698730469,892359
2019-07-30,82.30000305175781,84.69999694824219,82.1500015258789,83.25,80.2442398071289,1448935
2019-07-31,81.69999694824219,84.25,69.80000305175781,79.44999694824219,76.58142852783203,1073337
2019-08-01,80.44999694824219,82.5,76.0999984741211,79.69999694824219,76.82241821289062,623114
2019-08-02,81.4000015258789,82.9000015258789,77.80000305175781,80.6500015258789,77.73811340332031,333065
2019-08-05,79.05000305175781,84.80000305175781,77.0,82.55000305175781,79.56952667236328,344865
2019-08-06,80.1500015258789,83.94999694824219,80.0,83.05000305175781,80.05146789550781,111098
2019-08-07,83.9000015258789,83.9000015258789,81.75,83.19999694824219,80.196044921875,156108
2019-08-08,82.5,84.5,80.55000305175781,82.69999694824219,79.71408081054688,286702
2019-08-09,84.4000015258789,84.9000015258789,80.4000015258789,83.0999984741211,80.09964752197266,437550
2019-08-13,83.0999984741211,84.0,81.5,83.3499984741211,80.34062957763672,88507
2019-08-14,82.19999694824219,86.30000305175781,81.5999984741211,84.30000305175781,81.2563247680664,197734
2019-08-16,85.0,91.0,82.0,85.25,82.17202758789062,881242
2019-08-19,88.0,89.9000015258789,86.0,88.5999984741211,85.40106964111328,63210
2019-08-20,87.0,89.9000015258789,86.30000305175781,89.0999984741211,86.61622619628906,46707
2019-08-21,88.0,93.5,85.5,90.80000305175781,88.26884460449219,190108
2019-08-22,92.1500015258789,94.9000015258789,87.05000305175781,91.8499984741211,89.28955841064453,93258
2019-08-23,91.8499984741211,92.05000305175781,87.94999694824219,91.0,88.46327209472656,67077
2019-08-26,90.0,91.8499984741211,90.0,91.0999984741211,88.56047058105469,141914
2019-08-27,90.69999694824219,99.0,90.0,95.05000305175781,92.40037536621094,173715
2019-08-28,95.4000015258789,98.4000015258789,92.0,93.80000305175781,91.18521881103516,251911
2019-08-29,93.5,98.19999694824219,92.5,96.0999984741211,93.42109680175781,89660
2019-08-30,95.05000305175781,99.80000305175781,94.5,97.1500015258789,94.44183349609375,391507
2019-09-03,98.0,99.0,96.0999984741211,98.05000305175781,95.31674194335938,110229
2019-09-04,97.75,101.5999984741211,95.0999984741211,96.80000305175781,94.1015853881836,341835
2019-09-05,96.75,101.94999694824219,96.0999984741211,100.80000305175781,97.99006652832031,187801
2019-09-06,100.80000305175781,105.0,99.0,102.25,99.399658203125,150869
2019-09-09,104.25,104.8499984741211,101.0,102.4000015258789,99.54547119140625,116311
2019-09-11,102.4000015258789,103.44999694824219,98.19999694824219,99.25,96.48328399658203,139717
2019-09-12,98.0999984741211,99.94999694824219,96.0,97.44999694824219,94.73346710205078,214970
2019-09-13,98.1500015258789,100.80000305175781,97.0,97.69999694824219,94.97650146484375,82271
2019-09-16,99.05000305175781,100.0,96.80000305175781,98.6500015258789,95.90000915527344,192271
2019-09-17,100.6500015258789,100.6500015258789,95.25,96.0999984741211,93.42109680175781,402815
2019-09-18,96.0,97.25,93.0999984741211,95.25,92.59478759765625,459990
2019-09-19,94.1500015258789,95.5999984741211,92.5999984741211,94.94999694824219,92.30313873291016,449283
2019-09-20,94.8499984741211,96.30000305175781,87.1500015258789,91.69999694824219,89.14374542236328,693308
2019-09-23,92.0,96.0,91.0999984741211,95.1500015258789,92.49757385253906,74186
2019-09-24,91.5,97.19999694824219,91.5,94.80000305175781,92.15734100341797,306180
2019-09-25,94.5999984741211,95.5,93.25,94.6500015258789,92.01151275634766,264686
2019-09-26,95.0,101.9000015258789,92.80000305175781,95.3499984741211,92.69200134277344,164700
2019-09-27,94.4000015258789,97.5,94.4000015258789,95.6500015258789,92.983642578125,368311
2019-09-30,95.0999984741211,97.0,94.5999984741211,95.30000305175781,92.6434097290039,87841
2019-10-01,96.3499984741211,96.3499984741211,92.44999694824219,94.8499984741211,92.20594024658203,3242649
2019-10-03,94.69999694824219,97.69999694824219,93.1500015258789,96.5999984741211,93.90716552734375,227018
2019-10-04,98.9000015258789,98.9000015258789,88.30000305175781,93.80000305175781,91.18521881103516,51450
2019-10-07,93.25,95.80000305175781,92.9000015258789,95.3499984741211,92.69200134277344,65780
2019-10-09,95.3499984741211,97.5,93.30000305175781,95.1500015258789,92.49757385253906,233246
2019-10-10,95.30000305175781,98.5,94.94999694824219,97.1500015258789,94.44183349609375,42051
2019-10-11,97.3499984741211,102.5999984741211,96.5,101.44999694824219,98.62196350097656,227031
2019-10-14,103.0,105.30000305175781,97.3499984741211,98.9000015258789,96.14305114746094,133995
2019-10-15,98.80000305175781,99.5999984741211,97.0,97.8499984741211,95.122314453125,113848
2019-10-16,97.0,98.0,96.5,97.0,94.2959976196289,40029
2019-10-17,96.1500015258789,99.69999694824219,95.5,97.0999984741211,94.39321899414062,173562
2019-10-18,97.44999694824219,98.55000305175781,96.0,97.0999984741211,94.39321899414062,247224
2019-10-22,96.0,99.9000015258789,95.30000305175781,98.69999694824219,95.94861602783203,182847
2019-10-23,97.0999984741211,98.75,95.5999984741211,97.5,94.78206634521484,236159
2019-10-24,99.8499984741211,104.69999694824219,97.25,99.8499984741211,97.06656646728516,610490
2019-10-25,99.94999694824219,101.3499984741211,95.5,96.44999694824219,93.76133728027344,369725
2019-10-27,98.19999694824219,98.69999694824219,95.4000015258789,96.0,93.32389068603516,24758
2019-10-29,96.19999694824219,98.1500015258789,94.0,94.80000305175781,92.15734100341797,129887
2019-10-30,95.0,97.0,92.5,93.1500015258789,90.55332946777344,362550
2019-10-31,93.6500015258789,94.05000305175781,87.44999694824219,91.0999984741211,88.56047058105469,835887
2019-11-01,91.0,96.5,89.5,91.55000305175781,88.99793243408203,238064
2019-11-04,94.9000015258789,94.9000015258789,88.25,91.8499984741211,89.28955841064453,181753
2019-11-05,92.4000015258789,92.80000305175781,88.55000305175781,92.0999984741211,89.53260040283203,140267
2019-11-06,92.0999984741211,92.30000305175781,89.1500015258789,89.80000305175781,87.29672241210938,135661
2019-11-07,91.25,91.25,84.80000305175781,90.0,87.49114990234375,564261
2019-11-08,90.0,90.5999984741211,88.30000305175781,90.0,87.49114990234375,187473
2019-11-11,90.05000305175781,91.5999984741211,89.1500015258789,90.44999694824219,87.92859649658203,175102
2019-11-13,91.0,93.0,87.0999984741211,91.25,88.706298828125,248986
2019-11-14,92.0,94.5,91.0,92.94999694824219,90.35889434814453,232508
2019-11-15,92.1500015258789,95.30000305175781,90.30000305175781,94.30000305175781,91.67127990722656,112074
2019-11-18,93.5,98.0999984741211,92.6500015258789,96.69999694824219,94.00436401367188,1049046
2019-11-19,94.69999694824219,98.8499984741211,94.69999694824219,97.69999694824219,94.97650146484375,519976
2019-11-20,98.0,98.94999694824219,94.5999984741211,97.80000305175781,95.07369995117188,312276
2019-11-21,97.05000305175781,100.0,96.0,98.69999694824219,95.94861602783203,370101
2019-11-22,100.3499984741211,100.3499984741211,95.0,98.69999694824219,95.94861602783203,500529
2019-11-25,98.69999694824219,98.69999694824219,95.0,95.9000015258789,93.22667694091797,262127
2019-11-26,95.44999694824219,96.9000015258789,94.0999984741211,96.0,93.32389068603516,189588
2019-11-27,95.0,95.75,92.94999694824219,94.05000305175781,91.42823791503906,563816
2019-11-28,93.75,97.30000305175781,92.4000015258789,94.94999694824219,92.30313873291016,195196
2019-11-29,96.4000015258789,98.3499984741211,92.5,97.9000015258789,95.17092895507812,360778
2019-12-02,96.3499984741211,98.80000305175781,96.0,96.9000015258789,94.19880676269531,200030
2019-12-03,96.69999694824219,97.0,91.0,91.5,88.94933319091797,270794
2019-12-04,91.5,93.25,91.05000305175781,92.44999694824219,89.87284088134766,192196
2019-12-05,92.0999984741211,92.8499984741211,88.30000305175781,89.19999694824219,86.71343994140625,240345
2019-12-06,89.05000305175781,91.0,86.55000305175781,89.0,86.5190200805664,362159
2019-12-09,87.5,89.25,86.8499984741211,87.19999694824219,84.7691879272461,414075
2019-12-10,87.0,89.19999694824219,85.0999984741211,87.30000305175781,84.86640167236328,146476
2019-12-11,87.3499984741211,88.9000015258789,85.25,87.19999694824219,84.7691879272461,151239
2019-12-12,87.3499984741211,88.4000015258789,85.30000305175781,86.69999694824219,84.28313446044922,1872842
2019-12-13,86.0,89.44999694824219,86.0,88.0,85.54690551757812,773887
2019-12-16,87.3499984741211,92.69999694824219,87.0999984741211,91.94999694824219,89.38677978515625,189942
2019-12-17,89.0999984741211,92.5,89.0999984741211,92.0999984741211,89.53260040283203,414377
2019-12-18,93.0999984741211,93.1500015258789,89.19999694824219,91.75,89.19235229492188,168688
2019-12-19,91.6500015258789,91.6500015258789,87.5999984741211,88.0999984741211,85.64410400390625,85623
2019-12-20,88.0999984741211,89.5,85.5999984741211,86.5999984741211,84.1859130859375,173564
2019-12-23,85.69999694824219,90.9000015258789,85.69999694824219,90.44999694824219,87.92859649658203,141181
2019-12-24,90.44999694824219,90.69999694824219,87.5,90.05000305175781,87.53975677490234,89657
2019-12-26,90.94999694824219,90.94999694824219,88.5,88.8499984741211,86.37321472167969,59018
2019-12-27,89.25,95.44999694824219,88.55000305175781,93.75,91.13658905029297,224224
2019-12-30,94.94999694824219,95.44999694824219,92.8499984741211,94.0,91.379638671875,204227
2019-12-31,96.0,96.0,92.0999984741211,93.69999694824219,91.08799743652344,149855
2020-01-01,92.75,93.69999694824219,91.05000305175781,91.44999694824219,88.90071105957031,83742
2020-01-02,93.0,93.0,89.0,89.3499984741211,86.85926818847656,379118
2020-01-03,89.44999694824219,93.4000015258789,89.44999694824219,91.25,88.706298828125,85097
2020-01-06,91.0999984741211,92.8499984741211,86.0999984741211,87.55000305175781,85.10943603515625,145949
2020-01-07,87.30000305175781,89.19999694824219,85.55000305175781,86.5999984741211,84.1859130859375,220910
2020-01-08,85.9000015258789,87.75,85.05000305175781,86.05000305175781,83.65126037597656,67647
2020-01-09,86.5999984741211,88.44999694824219,86.5999984741211,87.30000305175781,84.86640167236328,86291
2020-01-10,88.44999694824219,89.19999694824219,87.0,87.3499984741211,84.9150161743164,80918
2020-01-13,87.55000305175781,93.75,87.55000305175781,93.0999984741211,90.50472259521484,211648
2020-01-14,93.0,100.5,92.1500015258789,97.94999694824219,95.21952819824219,998988
2020-01-15,98.80000305175781,105.1500015258789,98.25,102.3499984741211,99.49686431884766,848535
2020-01-16,103.5,112.5,102.8499984741211,103.55000305175781,100.66342163085938,896671
2020-01-17,104.80000305175781,106.9000015258789,103.0999984741211,104.4000015258789,101.4897232055664,468742
2020-01-20,103.55000305175781,105.3499984741211,102.0,102.3499984741211,99.49686431884766,169817
2020-01-21,102.44999694824219,103.94999694824219,97.9000015258789,98.3499984741211,95.60836029052734,129903
2020-01-22,97.25,100.94999694824219,95.5,98.0,95.26814270019531,310593
2020-01-23,101.19999694824219,101.19999694824219,96.5,98.30000305175781,95.55977630615234,259241
2020-01-24,99.44999694824219,102.9000015258789,96.75,101.3499984741211,98.52474212646484,281871
2020-01-27,101.0,103.5,98.6500015258789,101.19999694824219,98.3789291381836,338075
2020-01-28,102.0,103.55000305175781,98.44999694824219,98.9000015258789,96.14305114746094,82063
2020-01-29,100.0,103.25,97.0,98.8499984741211,96.09443664550781,142643
2020-01-30,102.55000305175781,103.4000015258789,98.25,99.69999694824219,96.92074584960938,666845
2020-01-31,101.9000015258789,102.0,98.0999984741211,99.44999694824219,96.6777114868164,298722
2020-02-03,95.30000305175781,101.0,95.30000305175781,98.44999694824219,95.70558166503906,195670
2020-02-04,97.19999694824219,101.0,95.5,97.9000015258789,95.17092895507812,223180
2020-02-05,99.94999694824219,99.94999694824219,96.0,96.9000015258789,94.19880676269531,156877
2020-02-06,97.05000305175781,99.44999694824219,94.25,95.3499984741211,92.69200134277344,105172
2020-02-07,96.44999694824219,97.5,94.19999694824219,96.0999984741211,93.42109680175781,260963
2020-02-10,96.4000015258789,99.6500015258789,93.80000305175781,96.9000015258789,94.19880676269531,127819
2020-02-11,98.9000015258789,99.9000015258789,94.0999984741211,95.1500015258789,92.49757385253906,129514
2020-02-12,95.0,96.4000015258789,90.25,91.05000305175781,88.51187896728516,153058
2020-02-13,91.1500015258789,92.1500015258789,88.1500015258789,88.94999694824219,86.47040557861328,88598
2020-02-14,88.94999694824219,91.0,87.94999694824219,89.80000305175781,87.29672241210938,157871
2020-02-17,91.5,93.5,85.5,87.19999694824219,85.29157257080078,195849
2020-02-18,87.19999694824219,88.5,84.55000305175781,85.44999694824219,83.57988739013672,124666
2020-02-19,86.0,90.8499984741211,85.44999694824219,89.6500015258789,87.68797302246094,208775
2020-02-20,89.6500015258789,90.5,85.55000305175781,87.1500015258789,85.24267578125,266221
2020-02-24,86.1500015258789,89.75,85.55000305175781,87.55000305175781,85.63392639160156,222363
2020-02-25,86.5999984741211,88.9000015258789,85.75,88.3499984741211,86.41641235351562,304923
2020-02-26,87.75,89.0,86.1500015258789,86.6500015258789,84.75362396240234,169304
2020-02-27,88.80000305175781,88.80000305175781,83.69999694824219,85.0999984741211,83.23754119873047,120320
2020-02-28,82.0,84.9000015258789,80.5,81.75,79.96086120605469,88348
2020-03-02,81.0,89.0999984741211,76.1500015258789,81.75,79.96086120605469,169068
2020-03-03,84.0,84.9000015258789,79.1500015258789,81.44999694824219,79.66741943359375,102652
2020-03-04,81.19999694824219,84.69999694824219,76.80000305175781,78.6500015258789,76.92870330810547,134921
2020-03-05,79.30000305175781,81.19999694824219,78.0,80.55000305175781,78.78711700439453,123260
2020-03-06,76.0,79.30000305175781,76.0,78.55000305175781,76.83089447021484,129998
2020-03-09,75.05000305175781,79.69999694824219,72.30000305175781,76.0,74.33670043945312,220593
2020-03-11,73.0,79.5,73.0,77.75,76.04840087890625,142776
2020-03-12,75.0,77.3499984741211,71.0,72.1500015258789,70.57096099853516,353993
2020-03-13,61.0,73.4000015258789,61.0,70.0,68.46800994873047,140172
2020-03-16,70.0,70.5999984741211,65.44999694824219,66.80000305175781,65.3380355834961,142676
2020-03-17,74.44999694824219,74.44999694824219,62.150001525878906,65.80000305175781,64.35993957519531,190919
2020-03-18,66.0,67.5999984741211,52.650001525878906,54.45000076293945,53.258331298828125,199255
2020-03-19,53.0,53.0,43.650001525878906,46.400001525878906,45.762718200683594,331837
2020-03-20,49.79999923706055,49.79999923706055,42.70000076293945,44.29999923706055,43.691558837890625,223396
2020-03-23,39.900001525878906,42.5,39.900001525878906,39.900001525878906,39.351993560791016,58295
2020-03-24,41.95000076293945,42.599998474121094,35.95000076293945,36.900001525878906,36.39319610595703,306871
2020-03-25,39.900001525878906,39.900001525878906,35.650001525878906,36.099998474121094,35.604183197021484,145598
2020-03-26,36.5,37.900001525878906,34.349998474121094,34.849998474121094,34.3713493347168,240503
2020-03-27,35.29999923706055,36.54999923706055,35.04999923706055,36.29999923706055,35.80143737792969,366800
2020-03-30,37.900001525878906,38.099998474121094,34.849998474121094,35.04999923706055,34.568603515625,1080739
2020-03-31,36.0,36.79999923706055,34.79999923706055,35.25,34.76585388183594,884172
2020-04-01,35.79999923706055,37.0,34.95000076293945,36.150001525878906,35.653499603271484,731020
2020-04-03,36.25,37.95000076293945,35.5,37.900001525878906,37.37946701049805,178328
2020-04-07,39.70000076293945,39.75,38.0,39.70000076293945,39.15473556518555,214362
2020-04-08,40.0,41.650001525878906,39.0,41.650001525878906,41.07795333862305,340590
2020-04-09,43.70000076293945,43.70000076293945,42.0,42.79999923706055,42.212162017822266,135771
2020-04-13,41.650001525878906,44.900001525878906,40.70000076293945,40.95000076293945,40.3875732421875,299216
2020-04-15,41.900001525878906,41.900001525878906,40.0,40.5,39.943756103515625,676867
2020-04-16,41.75,42.099998474121094,40.099998474121094,41.599998474121094,41.02863693237305,152227
2020-04-17,43.0,43.650001525878906,42.099998474121094,43.599998474121094,43.00116729736328,151262
2020-04-20,45.599998474121094,45.75,44.20000076293945,45.75,45.12164306640625,127911
2020-04-21,45.75,48.0,45.75,47.95000076293945,47.29143142700195,377907
2020-04-22,50.0,50.29999923706055,45.70000076293945,48.95000076293945,48.2776985168457,244070
2020-04-23,50.5,50.5,48.0,50.0,49.31327438354492,150923
2020-04-24,49.0,49.0,48.0,48.25,47.587310791015625,60233
2020-04-27,48.5,49.900001525878906,47.5,49.150001525878906,48.474952697753906,100305
2020-04-28,49.900001525878906,51.599998474121094,48.599998474121094,50.849998474121094,50.15159606933594,160122
2020-04-29,51.75,53.349998474121094,50.04999923706055,53.099998474121094,52.37069320678711,107935
2020-04-30,55.75,55.75,55.0,55.75,54.98429870605469,95862
2020-05-04,53.0,58.5,53.0,57.849998474121094,57.055458068847656,238303
2020-05-05,59.849998474121094,60.45000076293945,55.0,55.04999923706055,54.293914794921875,196150
2020-05-06,55.04999923706055,56.75,52.29999923706055,53.45000076293945,52.71588897705078,193682
2020-05-07,53.45000076293945,55.900001525878906,51.5,52.75,52.0255012512207,77258
2020-05-08,54.70000076293945,54.900001525878906,52.849998474121094,53.150001525878906,52.42000961303711,115964
2020-05-11,54.0,54.0,50.5,50.54999923706055,49.855716705322266,166374
2020-05-12,50.54999923706055,51.0,48.04999923706055,50.150001525878906,49.46121597290039,202449
2020-05-13,52.650001525878906,52.650001525878906,48.5,51.0,50.29954147338867,257888
2020-05-14,49.900001525878906,51.900001525878906,48.45000076293945,49.650001525878906,48.968082427978516,235042
2020-05-15,49.04999923706055,50.650001525878906,47.20000076293945,49.5,48.82014083862305,244630
2020-05-18,49.04999923706055,49.79999923706055,47.04999923706055,47.04999923706055,46.40378952026367,110695
2020-05-19,47.70000076293945,47.900001525878906,44.70000076293945,45.349998474121094,44.72713851928711,133356
2020-05-20,43.150001525878906,46.0,43.099998474121094,43.099998474121094,42.50804138183594,137914
2020-05-21,42.29999923706055,43.099998474121094,40.95000076293945,40.95000076293945,40.3875732421875,242729
2020-05-22,38.95000076293945,42.900001525878906,38.95000076293945,41.70000076293945,41.12726593017578,997801
2020-05-26,41.70000076293945,43.54999923706055,41.0,43.20000076293945,42.606666564941406,493846
2020-05-27,43.29999923706055,45.349998474121094,41.5,44.75,44.135379791259766,982284
2020-05-28,45.0,46.95000076293945,45.0,46.95000076293945,46.30516815185547,3245527
2020-05-29,49.25,49.25,49.25,49.25,48.573577880859375,1701331
2020-06-01,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,50.989925384521484,28990
2020-06-02,54.25,54.25,53.0,54.25,53.50490188598633,867043
2020-06-03,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,56.167816162109375,175556
2020-06-04,57.95000076293945,58.0,54.150001525878906,55.150001525878906,54.392547607421875,1332734
2020-06-05,56.599998474121094,57.900001525878906,55.400001525878906,57.900001525878906,57.104774475097656,572169
2020-06-08,60.75,60.75,60.75,60.75,59.915626525878906,369731
2020-06-09,63.75,63.75,63.75,63.75,62.87442398071289,1481082
2020-06-10,66.80000305175781,66.9000015258789,62.0,62.150001525878906,61.2963981628418,1307515
2020-06-11,62.599998474121094,62.650001525878906,60.0,61.5,60.65532302856445,574821
2020-06-12,58.45000076293945,61.349998474121094,58.45000076293945,60.650001525878906,59.81700134277344,479790
2020-06-15,61.900001525878906,61.95000076293945,59.099998474121094,59.849998474121094,59.027984619140625,168541
2020-06-16,61.95000076293945,62.79999923706055,60.04999923706055,62.79999923706055,61.937469482421875,509580
2020-06-17,64.30000305175781,65.9000015258789,62.0,63.70000076293945,62.825111389160156,654504
2020-06-18,63.599998474121094,65.5,62.0,63.20000076293945,62.33197784423828,250606
2020-06-19,65.0,65.0,63.0,63.54999923706055,62.67716598510742,220112
2020-06-22,64.9000015258789,65.0,62.25,63.29999923706055,62.43060302734375,239431
2020-06-23,63.0,63.45000076293945,62.54999923706055,63.099998474121094,62.23334503173828,132295
2020-06-24,63.099998474121094,64.3499984741211,62.75,63.0,62.13472366333008,1428235
2020-06-25,62.900001525878906,66.1500015258789,61.099998474121094,63.0,62.13472366333008,1593120
2020-06-26,63.099998474121094,65.80000305175781,60.54999923706055,61.650001525878906,60.80326843261719,2445149
2020-06-29,61.5,63.79999923706055,60.25,62.150001525878906,61.2963981628418,2044031
2020-06-30,63.95000076293945,63.95000076293945,62.54999923706055,63.0,62.13472366333008,630837
2020-07-01,63.650001525878906,63.650001525878906,61.599998474121094,61.95000076293945,61.099143981933594,882223
2020-07-02,61.95000076293945,62.900001525878906,60.75,61.099998474121094,60.26081466674805,303452
2020-07-03,61.099998474121094,62.0,60.400001525878906,60.599998474121094,59.76768493652344,158228
2020-07-06,60.79999923706055,63.599998474121094,60.75,61.0,60.16218948364258,309454
2020-07-07,61.849998474121094,62.900001525878906,61.04999923706055,61.79999923706055,60.95120620727539,525115
2020-07-08,62.45000076293945,62.54999923706055,61.04999923706055,61.150001525878906,60.31013107299805,231140
2020-07-09,60.29999923706055,61.79999923706055,60.04999923706055,61.54999923706055,60.70463943481445,563667
2020-07-10,62.0,63.599998474121094,61.650001525878906,63.20000076293945,62.33197784423828,645314
2020-07-13,63.25,65.5,62.150001525878906,64.80000305175781,63.909996032714844,496249
2020-07-14,65.44999694824219,68.0,64.3499984741211,65.94999694824219,65.04420471191406,698966
2020-07-15,66.5,69.19999694824219,64.5,69.05000305175781,68.10163879394531,1127081
2020-07-16,72.44999694824219,72.5,70.0,71.94999694824219,70.96179962158203,940222
2020-07-17,72.0,72.5,68.4000015258789,68.4000015258789,67.46056365966797,371255
2020-07-20,68.6500015258789,68.6500015258789,65.0,66.19999694824219,65.29076385498047,295568
2020-07-21,67.69999694824219,69.5,67.69999694824219,68.5,67.5591812133789,606385
2020-07-22,69.30000305175781,69.30000305175781,65.0999984741211,67.8499984741211,66.9181137084961,472598
2020-07-23,66.0999984741211,68.9000015258789,66.0999984741211,67.05000305175781,66.12909698486328,107249
2020-07-24,66.80000305175781,69.30000305175781,66.25,67.5999984741211,66.67154693603516,192080
