Date,Open,High,Low,Close,Adj Close,Volume
2000-06-07,14.866665840148926,15.55222225189209,14.777776718139648,15.29444408416748,9.254415512084961,39737520
2000-06-08,15.44333267211914,15.84333324432373,15.334444046020508,15.724444389343262,9.514603614807129,41471595
2000-06-09,15.600000381469727,16.0222225189209,15.355554580688477,15.54444408416748,9.405692100524902,38582685
2000-06-12,15.622221946716309,15.622221946716309,15.144444465637207,15.29444408416748,9.254415512084961,18363600
2000-06-13,15.177777290344238,15.444443702697754,15.066665649414062,15.329999923706055,9.275931358337402,17628975
2000-06-14,15.486665725708008,15.65555477142334,15.266666412353516,15.50666618347168,9.382831573486328,27043065
2000-06-15,15.55555534362793,16.155555725097656,15.488887786865234,15.931111335754395,9.639653205871582,40404690
2000-06-16,15.973333358764648,16.268888473510742,15.888888359069824,16.08222198486328,9.731090545654297,28782450
2000-06-19,16.11111068725586,16.68555450439453,16.06888771057129,16.383333206176758,9.913286209106445,35595090
2000-06-20,16.577777862548828,17.00666618347168,16.44444465637207,16.697776794433594,10.103551864624023,38012490
2000-06-21,16.888887405395508,16.991111755371094,15.933333396911621,16.110000610351562,9.74789810180664,27444105
2000-06-22,16.08888816833496,16.53333282470703,15.777776718139648,16.355554580688477,9.896476745605469,21536910
2000-06-23,16.333332061767578,16.88666534423828,16.133333206176758,16.431110382080078,9.942194938659668,48757500
2000-06-26,16.311111450195312,16.551111221313477,16.0,16.110000610351562,9.74789810180664,24536790
2000-06-27,16.04666519165039,16.355554580688477,15.915555000305176,16.016666412353516,9.792734146118164,26857530
2000-06-28,15.955554962158203,17.044443130493164,15.933333396911621,16.76444435119629,10.249933242797852,46707165
2000-06-29,17.08888816833496,17.888887405395508,16.967777252197266,17.752222061157227,10.85386848449707,80790705
2000-06-30,17.556665420532227,17.882221221923828,17.377777099609375,17.59555435180664,10.758078575134277,52716465
2000-07-03,17.733333587646484,18.311111450195312,17.0,18.15888786315918,11.102503776550293,83566305
2000-07-04,18.22222137451172,18.301111221313477,17.892221450805664,17.99222183227539,11.000603675842285,32791365
2000-07-05,17.77777671813965,18.072221755981445,17.51333236694336,17.74222183227539,10.84775447845459,37335555
2000-07-06,17.544443130493164,18.097776412963867,17.357776641845703,17.986665725708008,10.997208595275879,63287955
2000-07-07,18.11111068725586,18.7288875579834,18.002222061157227,18.510000228881836,11.317178726196289,73629630
2000-07-10,18.579999923706055,18.842222213745117,18.278888702392578,18.621110916137695,11.385114669799805,52347330
2000-07-11,18.489999771118164,19.266666412353516,18.3799991607666,19.183332443237305,11.728865623474121,116786475
2000-07-12,19.22222137451172,19.22222137451172,18.55555534362793,18.788888931274414,11.487695693969727,25869870
2000-07-13,18.844444274902344,19.553333282470703,18.401111602783203,18.517776489257812,11.321934700012207,111546675
2000-07-14,18.600000381469727,18.866666793823242,18.22222137451172,18.329999923706055,11.207125663757324,46524645
2000-07-17,18.245555877685547,18.245555877685547,17.11111068725586,17.371110916137695,10.620851516723633,48396195
2000-07-18,17.187776565551758,18.352222442626953,17.18666648864746,17.90999984741211,10.950334548950195,74547315
2000-07-19,17.808887481689453,18.15333366394043,17.377777099609375,17.437776565551758,10.661612510681152,28799325
2000-07-20,17.3799991607666,17.752222061157227,16.933332443237305,17.098888397216797,10.454413414001465,42449355
2000-07-21,17.177776336669922,17.431110382080078,16.59000015258789,16.75,10.24109935760498,41353470
2000-07-24,16.523332595825195,16.822221755981445,16.266666412353516,16.425554275512695,10.042731285095215,41103855
2000-07-25,16.14555549621582,17.219999313354492,16.14555549621582,16.793333053588867,10.267593383789062,51129495
2000-07-26,16.77777671813965,17.0222225189209,16.139999389648438,16.270000457763672,9.947624206542969,28042245
2000-07-27,16.177776336669922,16.445554733276367,15.577776908874512,16.3700008392334,10.00876522064209,33789330
2000-07-28,16.53333282470703,17.286666870117188,16.36111068725586,16.623332977294922,10.163655281066895,54894375
2000-07-31,16.59000015258789,16.97333335876465,16.355554580688477,16.487777709960938,10.080775260925293,22842315
2000-08-01,16.577777862548828,16.82111167907715,16.295555114746094,16.704444885253906,10.21324634552002,22151205
2000-08-02,16.641111373901367,16.9777774810791,16.512222290039062,16.872222900390625,10.315826416015625,19092735
2000-08-03,16.997777938842773,17.16666603088379,16.600000381469727,16.656665802001953,10.18403434753418,31750110
2000-08-04,16.695554733276367,17.18666648864746,16.489999771118164,16.912221908569336,10.340287208557129,49501035
2000-08-07,17.0,17.488887786865234,16.955554962158203,17.225555419921875,10.531859397888184,44228655
2000-08-08,17.311111450195312,17.44444465637207,17.058887481689453,17.293333053588867,10.573297500610352,26270415
2000-08-09,17.288888931274414,17.329999923706055,16.888887405395508,17.0755558013916,10.440146446228027,32865345
2000-08-10,17.155555725097656,17.311111450195312,17.0,17.052221298217773,10.425881385803223,28594170
2000-08-11,17.08888816833496,17.133333206176758,16.691110610961914,16.91666603088379,10.343002319335938,20701125
2000-08-14,17.0,18.268888473510742,16.75555419921875,17.81888771057129,10.894627571105957,44661735
2000-08-15,17.81888771057129,17.81888771057129,17.81888771057129,17.81888771057129,10.894627571105957,0
2000-08-16,18.397777557373047,18.643333435058594,17.75666618347168,18.195554733276367,11.124924659729004,60696270
2000-08-17,18.18666648864746,18.355554580688477,17.66666603088379,17.774444580078125,10.86745548248291,30045150
2000-08-18,17.799999237060547,18.0,17.468887329101562,17.634443283081055,10.781855583190918,27087525
2000-08-21,17.55555534362793,17.786666870117188,17.224443435668945,17.35333251953125,10.609983444213867,19640430
2000-08-22,17.5,17.688888549804688,16.91666603088379,17.02777671813965,10.410935401916504,41503410
2000-08-23,17.16555404663086,17.46444320678711,17.004444122314453,17.258888244628906,10.552237510681152,27180135
2000-08-24,17.307777404785156,17.46444320678711,17.00666618347168,17.100000381469727,10.455095291137695,16098840
2000-08-25,17.200000762939453,17.308887481689453,16.84666633605957,16.89555549621582,10.330093383789062,25558245
2000-08-28,16.844444274902344,17.044443130493164,16.733333587646484,16.976665496826172,10.379683494567871,11451780
2000-08-29,16.91111183166504,17.217777252197266,16.91111183166504,17.044443130493164,10.421125411987305,19062540
2000-08-30,17.11111068725586,17.219999313354492,16.799999237060547,16.872222900390625,10.315826416015625,10148985
2000-08-31,16.83777618408203,17.311111450195312,16.799999237060547,17.24333381652832,10.542728424072266,21257055
2000-09-01,17.24333381652832,17.24333381652832,17.24333381652832,17.24333381652832,10.542728424072266,0
2000-09-04,17.377777099609375,17.53333282470703,17.100000381469727,17.143333435058594,10.481585502624512,20557035
2000-09-05,17.218887329101562,17.399999618530273,17.11111068725586,17.163333892822266,10.493814468383789,17462925
2000-09-06,17.175554275512695,17.237777709960938,16.85333251953125,16.988887786865234,10.38715934753418,21631095
2000-09-07,17.066665649414062,17.219999313354492,16.922222137451172,16.9777774810791,10.380363464355469,9221040
2000-09-08,16.988887786865234,17.217777252197266,16.888887405395508,16.948888778686523,10.362702369689941,16205625
2000-09-11,16.997777938842773,17.04111099243164,16.822221755981445,16.913333892822266,10.340964317321777,10282770
2000-09-12,16.888887405395508,18.775554656982422,16.888887405395508,18.447776794433594,11.27913761138916,101217915
2000-09-13,18.662221908569336,19.066665649414062,18.22222137451172,18.67333221435547,11.417041778564453,60865695
2000-09-14,18.557777404785156,18.75555419921875,18.23555564880371,18.301111221313477,11.189462661743164,28144125
2000-09-15,18.422222137451172,18.442222595214844,17.780000686645508,17.893333435058594,10.940145492553711,25085340
2000-09-18,17.77777671813965,17.866666793823242,17.245555877685547,17.31999969482422,10.589604377746582,20260935
2000-09-19,17.225555419921875,17.399999618530273,16.66666603088379,16.754444122314453,10.243820190429688,27610515
2000-09-20,17.155555725097656,17.244443893432617,16.866666793823242,17.09555435180664,10.452374458312988,8048160
2000-09-21,17.200000762939453,17.75555419921875,17.04666519165039,17.162221908569336,10.493136405944824,24553170
2000-09-22,17.091110229492188,17.11111068725586,15.835555076599121,16.100000381469727,9.843684196472168,32197950
2000-09-25,16.55555534362793,16.844444274902344,15.955554962158203,16.24222183227539,9.93064022064209,20773260
2000-09-26,16.24888801574707,16.53333282470703,16.004444122314453,16.244443893432617,9.931999206542969,22048695
2000-09-27,16.066665649414062,16.532222747802734,16.044443130493164,16.295555114746094,9.963247299194336,12863115
2000-09-28,16.308887481689453,16.511110305786133,15.603333473205566,15.771110534667969,9.642600059509277,26245575
2000-09-29,15.996665954589844,16.177776336669922,15.733332633972168,15.848888397216797,9.690152168273926,18193410
2000-10-02,15.848888397216797,15.848888397216797,15.848888397216797,15.848888397216797,9.690152168273926,0
2000-10-03,15.838888168334961,16.132221221923828,15.622221946716309,15.852222442626953,9.692190170288086,14850000
2000-10-04,15.977776527404785,16.177776336669922,15.887777328491211,16.08777618408203,9.836211204528809,10416060
2000-10-05,16.15333366394043,16.49333381652832,16.012222290039062,16.08222198486328,9.83281421661377,24849045
2000-10-06,16.1744441986084,16.68000030517578,16.1744441986084,16.438888549804688,10.050884246826172,42335775
2000-10-09,16.4022216796875,16.544443130493164,16.11111068725586,16.155555725097656,9.877650260925293,19270125
2000-10-10,16.218887329101562,16.288888931274414,15.91333293914795,16.002222061157227,9.783900260925293,17326935
2000-10-11,15.888888359069824,16.200000762939453,15.662221908569336,16.012222290039062,9.790016174316406,21467160
2000-10-12,15.901110649108887,16.719999313354492,15.890000343322754,16.573333740234375,10.133085250854492,40555260
2000-10-13,16.44444465637207,17.246665954589844,16.22222137451172,16.99333381652832,10.389876365661621,62946225
2000-10-16,17.0,17.814443588256836,17.0,17.557777404785156,10.734984397888184,52089120
2000-10-17,17.55555534362793,17.664443969726562,16.412221908569336,16.736665725708008,10.232946395874023,51219405
2000-10-18,16.670000076293945,16.77777671813965,16.356666564941406,16.448888778686523,10.056999206542969,19813860
2000-10-19,16.333332061767578,16.751110076904297,16.22333335876465,16.61888885498047,10.160938262939453,15353550
2000-10-20,16.79666519165039,17.41111183166504,16.556665420532227,16.626665115356445,10.165691375732422,36547785
2000-10-23,16.556665420532227,16.822221755981445,16.488887786865234,16.591110229492188,10.143953323364258,10233180
2000-10-24,16.561111450195312,16.950000762939453,16.561111450195312,16.871110916137695,10.315146446228027,21719880
2000-10-25,16.888887405395508,17.266666412353516,16.688888549804688,16.997777938842773,10.392593383789062,26837505
2000-10-26,16.93555450439453,17.177776336669922,16.584444046020508,17.057777404785156,10.429277420043945,9572715
2000-10-27,17.04666519165039,17.211111068725586,16.778888702392578,16.808887481689453,10.277104377746582,8790795
2000-10-30,16.933332443237305,16.933332443237305,16.556665420532227,16.68555450439453,10.201698303222656,9598905
2000-10-31,16.677776336669922,17.0222225189209,16.61111068725586,16.884443283081055,10.323297500610352,14140125
2000-11-01,17.044443130493164,18.0222225189209,16.801111221313477,17.327777862548828,10.594361305236816,37464885
2000-11-02,17.417776107788086,18.352222442626953,17.417776107788086,18.25555419921875,11.161609649658203,106614765
2000-11-03,18.333332061767578,18.59555435180664,17.91111183166504,17.971111297607422,10.987699508666992,47377755
2000-11-06,17.914443969726562,18.133333206176758,17.84555435180664,17.891111373901367,10.938785552978516,27526275
2000-11-07,17.823333740234375,18.195554733276367,17.823333740234375,17.986665725708008,10.997208595275879,28610415
2000-11-08,18.066665649414062,18.288888931274414,17.42333221435547,17.530000686645508,10.717999458312988,76375575
2000-11-09,17.383333206176758,17.80555534362793,17.04666519165039,17.25555419921875,10.550198554992676,56895975
2000-11-10,17.134443283081055,17.224443435668945,16.823333740234375,16.897777557373047,10.33145523071289,27372555
2000-11-13,16.844444274902344,16.953332901000977,16.622222900390625,16.760000228881836,10.247213363647461,17508780
2000-11-14,16.84000015258789,17.177776336669922,16.744443893432617,17.011110305786133,10.40074634552002,27886770
2000-11-15,17.24333381652832,17.44444465637207,17.045555114746094,17.093332290649414,10.451017379760742,25740405
2000-11-16,17.066665649414062,17.188888549804688,16.778888702392578,16.828887939453125,10.289335250854492,19507275
2000-11-17,16.731111526489258,17.17333221435547,16.724443435668945,17.12444305419922,10.470037460327148,27236205
2000-11-20,17.17333221435547,17.288888931274414,17.035554885864258,17.08888816833496,10.4483003616333,11925990
2000-11-21,17.066665649414062,17.52666664123535,16.955554962158203,17.308887481689453,10.58281135559082,35336205
2000-11-22,17.486665725708008,17.711111068725586,17.356666564941406,17.41666603088379,10.648706436157227,39996495
2000-11-23,17.294443130493164,17.44444465637207,17.22333335876465,17.324443817138672,10.59231948852539,14391540
2000-11-24,17.37555503845215,17.511110305786133,17.267776489257812,17.401111602783203,10.639196395874023,14585580
2000-11-27,17.420000076293945,17.61777687072754,17.357776641845703,17.504444122314453,10.702375411987305,14263695
2000-11-28,17.488887786865234,17.91111183166504,17.488887786865234,17.807777404785156,10.887836456298828,35543385
2000-11-29,17.790000915527344,18.9777774810791,17.733333587646484,18.15888786315918,11.102503776550293,93096360
2000-11-30,18.22222137451172,18.422222137451172,18.11111068725586,18.16111183166504,11.103867530822754,41597370
2000-12-01,18.044443130493164,18.831111907958984,18.0,18.59666633605957,11.37016773223877,96293655
2000-12-04,18.64444351196289,19.02777671813965,18.511110305786133,18.803333282470703,11.496526718139648,63960705
2000-12-05,18.933332443237305,19.47333335876465,18.801111221313477,19.288888931274414,11.793400764465332,71503200
2000-12-06,19.55555534362793,19.64444351196289,19.0,19.127777099609375,11.694893836975098,59356080
2000-12-07,19.066665649414062,19.355554580688477,19.024444580078125,19.167776107788086,11.719350814819336,37197405
2000-12-08,19.14444351196289,19.3266658782959,19.0,19.06222152709961,11.65481185913086,31824900
2000-12-11,19.066665649414062,19.57111167907715,18.93555450439453,19.393333435058594,11.857259750366211,53463015
2000-12-12,19.586666107177734,20.22222137451172,19.34555435180664,20.0755558013916,12.274372100830078,119532690
2000-12-13,20.219999313354492,20.600000381469727,19.997777938842773,20.4022216796875,12.474101066589355,96600330
2000-12-14,20.55555534362793,20.663333892822266,20.06888771057129,20.2288875579834,12.368123054504395,64264950
2000-12-15,20.200000762939453,20.711111068725586,19.700000762939453,20.544443130493164,12.561055183410645,178941825
2000-12-18,20.22333335876465,20.799999237060547,20.22333335876465,20.501110076904297,12.534563064575195,73116810
2000-12-19,20.422222137451172,20.64444351196289,20.177776336669922,20.355554580688477,12.44556999206543,63580545
2000-12-20,20.0,20.26333236694336,19.622222900390625,19.925554275512695,12.18266487121582,56774655
2000-12-21,19.77777671813965,20.377777099609375,19.579999923706055,20.13111114501953,12.308343887329102,73522530
2000-12-22,20.399999618530273,20.466665267944336,19.799999237060547,19.905555725097656,12.170435905456543,51006375
2000-12-25,19.905555725097656,19.905555725097656,19.905555725097656,19.905555725097656,12.170435905456543,0
2000-12-26,20.066665649414062,20.11111068725586,19.182222366333008,19.29777717590332,11.798834800720215,44654985
2000-12-27,19.266666412353516,19.488887786865234,19.035554885864258,19.348888397216797,11.830085754394531,27791640
2000-12-28,19.431110382080078,19.956666946411133,19.377777099609375,19.824443817138672,12.120844841003418,40510845
2000-12-29,19.94333267211914,20.064443588256836,19.71444320678711,19.913333892822266,12.175189018249512,27087255
2001-01-01,19.9777774810791,20.177776336669922,19.719999313354492,19.863332748413086,12.144620895385742,24715935
2001-01-02,19.906665802001953,20.22222137451172,19.906665802001953,20.15888786315918,12.325325012207031,31447890
2001-01-03,20.08888816833496,21.216665267944336,20.0,20.986665725708008,12.831435203552246,164613915
2001-01-04,21.100000381469727,21.333332061767578,20.479999542236328,20.566665649414062,12.5746431350708,63363600
2001-01-05,20.511110305786133,20.959999084472656,20.401111602783203,20.808887481689453,12.722740173339844,74853135
2001-01-08,20.716665267944336,21.0222225189209,20.057777404785156,20.2288875579834,12.368123054504395,73069740
2001-01-09,20.22222137451172,20.64444351196289,20.155555725097656,20.39555549621582,12.4700288772583,47450520
2001-01-10,20.399999618530273,20.66666603088379,20.097776412963867,20.200000762939453,12.350460052490234,37807605
2001-01-11,20.22222137451172,20.266666412353516,19.888887405395508,19.976665496826172,12.213913917541504,32868990
2001-01-12,20.053333282470703,20.108888626098633,19.311111450195312,19.3799991607666,11.849106788635254,48254850
2001-01-15,19.44444465637207,19.600000381469727,19.155555725097656,19.265554428100586,11.779132843017578,25372170
2001-01-16,19.311111450195312,19.638887405395508,19.157777786254883,19.225555419921875,11.75467586517334,32736105
2001-01-17,19.733333587646484,19.831111907958984,19.292221069335938,19.407777786254883,11.866090774536133,50869350
2001-01-18,19.4777774810791,20.044443130493164,19.333332061767578,19.947776794433594,12.196249008178711,70973415
2001-01-19,20.106666564941406,20.597776412963867,20.044443130493164,20.34666633605957,12.440133094787598,63931455
