Date,Open,High,Low,Close,Adj Close,Volume
2000-03-13,243.75001525878906,252.18751525878906,218.8087615966797,218.8087615966797,178.49656677246094,854319
2000-03-14,221.32501220703125,225.00001525878906,201.30563354492188,201.30563354492188,164.2180633544922,851706
2000-03-15,185.20126342773438,191.25001525878906,185.20126342773438,185.20126342773438,151.08065795898438,2297786
2000-03-16,172.87501525878906,191.25001525878906,170.385009765625,172.35751342773438,140.60325622558594,4242746
2000-03-17,172.35751342773438,172.35751342773438,172.35751342773438,172.35751342773438,140.60325622558594,0
2000-03-20,172.35751342773438,172.35751342773438,172.35751342773438,172.35751342773438,140.60325622558594,0
2000-03-21,174.37501525878906,181.83750915527344,158.56875610351562,159.1875,129.859619140625,3304453
2000-03-22,165.00001525878906,171.92250061035156,165.00001525878906,171.92250061035156,140.24835205078125,440826
2000-03-23,185.58750915527344,185.67750549316406,175.4681396484375,185.67750549316406,151.46922302246094,3468026
2000-03-24,196.12501525878906,200.53314208984375,186.56251525878906,200.53314208984375,163.58792114257812,3850319
2000-03-27,207.18751525878906,216.5756378173828,198.00001525878906,216.5756378173828,176.6748504638672,1940159
2000-03-28,214.12501525878906,233.9025115966797,211.12875366210938,229.41375732421875,187.147705078125,3390213
2000-03-29,235.87501525878906,247.7681427001953,235.87501525878906,247.7681427001953,202.12057495117188,3687546
2000-03-30,247.7681427001953,247.7681427001953,227.947509765625,227.947509765625,185.95162963867188,1765839
2000-03-31,210.75001525878906,222.75001525878906,209.713134765625,209.713134765625,171.07664489746094,2446879
2000-04-03,210.00001525878906,211.87501525878906,192.93751525878906,192.93751525878906,157.39169311523438,1385439
2000-04-04,177.50250244140625,177.50250244140625,177.50250244140625,177.50250244140625,144.8003692626953,552773
2000-04-05,163.53750610351562,191.25001525878906,163.53750610351562,179.28187561035156,146.2518310546875,2503493
2000-04-06,182.62501525878906,193.50001525878906,164.94000244140625,183.14437866210938,149.40277099609375,3179946
2000-04-07,187.50001525878906,197.79751586914062,187.50001525878906,197.79751586914062,161.3563232421875,964479
2000-04-10,213.6225128173828,213.6225128173828,213.6225128173828,213.6225128173828,174.26576232910156,170213
2000-04-11,213.6225128173828,222.15000915527344,196.53375244140625,211.0481414794922,172.1656951904297,2749706
2000-04-12,207.75001525878906,209.62501525878906,198.78750610351562,203.01751708984375,165.61459350585938,1480533
2000-04-13,199.6893768310547,199.6893768310547,186.77626037597656,186.77626037597656,152.36557006835938,1243573
2000-04-14,186.77626037597656,186.77626037597656,186.77626037597656,186.77626037597656,152.36557006835938,0
2000-04-17,171.83438110351562,171.83438110351562,171.83438110351562,171.83438110351562,140.1764373779297,26746
2000-04-18,171.83438110351562,172.12501525878906,158.08876037597656,158.08876037597656,128.9633026123047,1359359
2000-04-19,170.25001525878906,170.25001525878906,145.44187927246094,149.8350067138672,122.23015594482422,2453653
2000-04-20,138.75,158.4375,137.84812927246094,153.59812927246094,125.29997253417969,2538479
2000-04-21,153.59812927246094,153.59812927246094,153.59812927246094,153.59812927246094,125.29997253417969,0
2000-04-24,155.625,165.75001525878906,146.66250610351562,153.29812622070312,125.05521392822266,3218666
2000-04-25,146.25,146.25,141.03562927246094,141.03562927246094,115.0519027709961,640426
2000-04-26,149.25,152.3193817138672,144.41250610351562,149.8256378173828,122.22251892089844,5209066
2000-04-27,151.4250030517578,151.4250030517578,137.84063720703125,137.84063720703125,112.44557189941406,2888959
2000-04-28,129.78750610351562,132.33750915527344,126.81375885009766,126.81375885009766,103.45024108886719,1126133
2000-05-01,126.81375885009766,126.81375885009766,126.81375885009766,126.81375885009766,103.45024108886719,0
2000-05-02,121.83750915527344,121.83750915527344,111.59625244140625,111.59625244140625,91.03633117675781,623519
2000-05-03,102.66938018798828,105.93750762939453,98.20500183105469,98.99437713623047,80.75615692138672,4240106
2000-05-04,101.0250015258789,110.87438201904297,98.28750610351562,110.3737564086914,90.03905487060547,2964239
2000-05-05,114.37500762939453,123.37500762939453,113.44125366210938,122.5631332397461,99.98271179199219,4567546
2000-05-08,127.46250915527344,132.33750915527344,107.85562896728516,107.92875671386719,88.04450225830078,3834533
2000-05-09,101.33250427246094,111.75000762939453,99.29438018798828,110.4487533569336,90.10962677001953,3879946
2000-05-10,114.00000762939453,114.00000762939453,104.81250762939453,107.05875396728516,87.3438720703125,5516959
2000-05-11,103.12500762939453,103.12500762939453,94.21312713623047,95.26500701904297,77.7219467163086,5909039
2000-05-12,97.4625015258789,101.9625015258789,89.13750457763672,91.01625061035156,74.25562286376953,5499253
2000-05-15,88.12687683105469,98.29688262939453,80.09437561035156,92.25563049316406,75.2667465209961,7103466
2000-05-16,93.30000305175781,94.87500762939453,90.00000762939453,91.5300064086914,74.67475128173828,2727973
2000-05-17,93.5250015258789,98.25000762939453,86.25000762939453,88.12875366210938,71.89984130859375,4750479
2000-05-18,86.28750610351562,86.62500762939453,77.55375671386719,77.55375671386719,63.2722282409668,9272586
2000-05-19,71.34938049316406,77.9625015258789,68.24813079833984,74.98687744140625,61.178035736083984,22444025
2000-05-22,72.03750610351562,73.875,66.04125213623047,67.01625061035156,54.67520523071289,8318106
2000-05-23,66.0,69.75,63.009376525878906,68.62687683105469,55.989253997802734,10421706
2000-05-24,67.12125396728516,69.30000305175781,64.16250610351562,68.1393814086914,55.59151840209961,6672399
2000-05-25,69.375,72.18563079833984,66.82500457763672,67.97250366210938,55.45537567138672,5587733
2000-05-26,67.49625396728516,67.49625396728516,59.816253662109375,60.40125274658203,49.278358459472656,7525226
2000-05-29,59.250003814697266,64.6875,55.56937789916992,62.6775016784668,51.13544464111328,8106052
2000-05-30,63.712501525878906,66.0,61.98750305175781,64.58062744140625,52.6880989074707,5503226
2000-05-31,69.375,72.33000183105469,67.875,70.04438018798828,57.14570236206055,10123359
2000-06-01,68.8125,68.8125,65.25,65.87625122070312,53.745147705078125,5482959
2000-06-02,67.6875,71.8125,67.53750610351562,70.86937713623047,57.81878662109375,9323306
2000-06-05,72.11250305175781,79.37437438964844,72.11250305175781,77.31938171386719,63.08102035522461,13681919
2000-06-06,82.05000305175781,86.5987548828125,77.49937438964844,86.10750579833984,70.2508316040039,11813332
2000-06-07,85.79625701904297,96.00000762939453,85.79625701904297,91.07813262939453,74.30610656738281,11648266
2000-06-08,91.8375015258789,96.00000762939453,88.59375762939453,91.59375762939453,74.72677612304688,9413386
2000-06-09,93.67500305175781,93.75000762939453,88.12500762939453,89.81813049316406,73.27812194824219,7181146
2000-06-12,91.50000762939453,92.81250762939453,87.93750762939453,89.11688232421875,72.70602416992188,5937146
2000-06-13,87.37500762939453,90.3375015258789,81.98812866210938,88.62562561035156,72.30522155761719,9232692
2000-06-14,91.4625015258789,93.7125015258789,89.06250762939453,90.0581283569336,73.47393035888672,7709626
2000-06-15,91.31250762939453,97.72500610351562,89.25000762939453,96.89063262939453,79.0482406616211,13913599
2000-06-16,100.2750015258789,108.00000762939453,98.43750762939453,105.28312683105469,85.89524841308594,17579785
2000-06-19,106.80000305175781,113.66250610351562,106.80000305175781,110.8687515258789,90.45228576660156,11198106
2000-06-20,112.4625015258789,116.17500305175781,110.66250610351562,111.38813018798828,90.87602233886719,8666026
2000-06-21,115.2750015258789,115.2750015258789,101.25000762939453,102.37687683105469,83.5241928100586,10217946
2000-06-22,103.12500762939453,104.9625015258789,99.93750762939453,103.33875274658203,84.30895233154297,5947786
2000-06-23,102.00000762939453,102.18750762939453,97.50000762939453,98.10938262939453,80.04253387451172,6563466
2000-06-26,96.22500610351562,109.87500762939453,90.61125183105469,106.0631332397461,86.53160858154297,14370959
2000-06-27,107.62500762939453,110.5875015258789,102.56437683105469,103.6500015258789,84.56285858154297,10256479
2000-06-28,101.20125579833984,109.50000762939453,96.04875183105469,107.4018783569336,87.62383270263672,11735012
2000-06-29,108.37500762939453,114.37500762939453,104.06250762939453,107.8425064086914,87.9832992553711,11569519
2000-06-30,105.37500762939453,112.11937713623047,104.10000610351562,109.9068832397461,89.66755676269531,14701279
2000-07-03,111.37500762939453,118.20000457763672,110.62500762939453,116.82937622070312,95.31527709960938,16072692
2000-07-04,119.62500762939453,123.71250915527344,117.93750762939453,122.53688049316406,99.97173309326172,11154826
2000-07-05,123.56250762939453,124.65000915527344,118.35000610351562,119.9268798828125,97.84234619140625,11292079
2000-07-06,117.82500457763672,118.12500762939453,114.60000610351562,116.3737564086914,94.94353485107422,9698186
2000-07-07,117.18750762939453,117.86250305175781,112.12500762939453,113.02313232421875,92.20993041992188,8453199
2000-07-10,114.75000762939453,116.17500305175781,112.8956298828125,113.39437866210938,92.51280212402344,7182372
2000-07-11,113.81250762939453,114.37500762939453,106.51875305175781,108.08438110351562,88.18065643310547,9477386
2000-07-12,108.75000762939453,113.9625015258789,105.56625366210938,112.91250610351562,92.11968231201172,10245492
2000-07-13,114.1500015258789,116.62500762939453,106.87500762939453,108.75187683105469,88.72522735595703,9397252
2000-07-14,107.81250762939453,111.33563232421875,105.97500610351562,106.79438018798828,87.12821197509766,9583092
2000-07-17,108.00000762939453,109.86750793457031,102.75187683105469,106.7081298828125,87.05784606933594,11094372
2000-07-18,106.68750762939453,107.4000015258789,102.78938293457031,103.83187866210938,84.71124267578125,8100159
2000-07-19,101.25000762939453,105.3375015258789,99.4331283569336,102.10125732421875,83.29931640625,7619839
2000-07-20,100.91625213623047,102.56250762939453,99.75000762939453,101.19937896728516,82.5634994506836,5495466
2000-07-21,102.18750762939453,105.00000762939453,95.62500762939453,97.05562591552734,79.1828384399414,7751066
2000-07-24,94.12500762939453,94.12500762939453,85.31250762939453,86.90062713623047,70.89787292480469,7482799
2000-07-25,84.01687622070312,97.12500762939453,79.95000457763672,94.32563018798828,76.95557403564453,13959892
2000-07-26,99.30000305175781,100.31250762939453,89.70000457763672,90.73125457763672,74.02310180664062,12521946
2000-07-27,88.12500762939453,95.62500762939453,84.18750762939453,94.20375061035156,76.85616302490234,14260345
2000-07-28,95.25000762939453,96.91875457763672,90.45000457763672,91.88063049316406,74.96082305908203,11840079
2000-07-31,90.75000762939453,91.68750762939453,88.12500762939453,90.42375183105469,73.77222442626953,5654879
2000-08-01,91.12500762939453,93.00000762939453,89.55562591552734,90.10125732421875,73.50911712646484,7632826
2000-08-02,89.36250305175781,92.28750610351562,88.50000762939453,91.51875305175781,74.66558074951172,4046959
2000-08-03,90.56250762939453,92.25000762939453,88.57500457763672,89.09625244140625,72.68917083740234,5208079
2000-08-04,89.62500762939453,90.3375015258789,79.125,82.44187927246094,67.26022338867188,13267252
2000-08-07,83.25000762939453,84.75000762939453,80.1187515258789,82.67250061035156,67.44837188720703,7420132
2000-08-08,83.06250762939453,91.38750457763672,83.06250762939453,89.37750244140625,72.91864013671875,10967012
2000-08-09,92.70000457763672,95.66250610351562,90.94500732421875,91.8018798828125,74.89656829833984,8539599
2000-08-10,91.87500762939453,96.48750305175781,85.50000762939453,87.05438232421875,71.0233154296875,11162772
2000-08-11,86.73750305175781,90.5250015258789,85.36312866210938,88.64813232421875,72.3235855102539,13019412
2000-08-14,88.87500762939453,92.81250762939453,87.61125183105469,91.55062866210938,74.69157409667969,10435519
2000-08-15,91.55062866210938,91.55062866210938,91.55062866210938,91.55062866210938,74.69157409667969,0
2000-08-16,93.75000762939453,97.31250762939453,93.45938110351562,96.06938171386719,78.37821197509766,8595732
2000-08-17,96.93750762939453,98.2125015258789,92.81250762939453,93.61688232421875,76.37733459472656,8089332
2000-08-18,94.35562896728516,100.86750793457031,93.5250015258789,99.19500732421875,80.92826080322266,13596479
2000-08-21,100.0875015258789,103.0875015258789,98.81250762939453,101.22000122070312,82.58036041259766,10367412
2000-08-22,101.43750762939453,106.87500762939453,101.43750762939453,103.80750274658203,84.69133758544922,8850932
2000-08-23,103.50000762939453,106.4625015258789,101.81250762939453,104.21813201904297,85.02639770507812,16238745
2000-08-24,104.0250015258789,115.68750762939453,103.53750610351562,114.8268814086914,93.68152618408203,30637945
2000-08-25,115.2750015258789,118.87500762939453,113.43750762939453,115.71188354492188,94.40354919433594,25303252
2000-08-28,115.98750305175781,117.75000762939453,113.70000457763672,114.42938232421875,93.35723876953125,12489012
2000-08-29,114.11625671386719,118.12500762939453,112.57500457763672,116.4675064086914,95.02000427246094,15172985
2000-08-30,119.62500762939453,126.26250457763672,119.10000610351562,122.69438171386719,100.10022735595703,35988024
2000-08-31,121.12500762939453,123.41250610351562,118.68750762939453,122.30438232421875,99.78204345703125,21054905
2000-09-01,122.30438232421875,122.30438232421875,122.30438232421875,122.30438232421875,99.78204345703125,0
2000-09-04,123.71250915527344,130.125,123.71250915527344,129.46688842773438,105.62557983398438,21073652
2000-09-05,129.75,129.75,125.62500762939453,126.72563171386719,103.38909912109375,12186666
2000-09-06,122.25000762939453,127.35000610351562,121.91250610351562,125.9268798828125,102.73745727539062,16979039
2000-09-07,125.62500762939453,127.50000762939453,123.78750610351562,125.56687927246094,102.4437255859375,11166719
2000-09-08,127.04813385009766,127.31250762939453,122.81438446044922,124.775634765625,101.79822540283203,12358666
2000-09-11,125.43750762939453,126.30000305175781,120.75000762939453,122.28562927246094,99.76673126220703,11507866
2000-09-12,121.87500762939453,124.12500762939453,119.47500610351562,121.50563049316406,99.13035583496094,14480025
2000-09-13,126.75000762939453,127.83750915527344,121.50000762939453,122.43000793457031,99.88453674316406,12829359
2000-09-14,123.00000762939453,123.75000762939453,117.75000762939453,119.2818832397461,97.31612396240234,14119465
2000-09-15,119.62500762939453,119.62500762939453,109.7643814086914,110.80500793457031,90.4002685546875,17901065
2000-09-18,107.11125183105469,107.11125183105469,100.5093765258789,101.24250793457031,82.59870147705078,16747465
2000-09-19,100.53750610351562,103.50000762939453,93.14437866210938,98.7750015258789,80.58560180664062,20750425
2000-09-20,103.87500762939453,105.3375015258789,96.60187530517578,103.38562774658203,84.3471908569336,14050479
2000-09-21,103.12500762939453,103.12500762939453,98.62500762939453,99.36187744140625,81.06439971923828,7941146
2000-09-22,97.5581283569336,97.5768814086914,90.93750762939453,92.24813079833984,75.26065063476562,17747919
2000-09-25,96.37500762939453,106.72500610351562,95.57625579833984,105.50250244140625,86.07423400878906,18653092
2000-09-26,106.8375015258789,107.5875015258789,98.28750610351562,101.08500671386719,82.47020721435547,13805919
2000-09-27,100.4625015258789,103.87500762939453,96.78750610351562,102.04312896728516,83.25189208984375,15859705
2000-09-28,101.68500518798828,103.12500762939453,98.07563018798828,99.39000701904297,81.08734893798828,9952986
2000-09-29,100.87500762939453,102.18750762939453,98.88750457763672,99.61688232421875,81.27245330810547,8566452
2000-10-02,99.61688232421875,99.61688232421875,99.61688232421875,99.61688232421875,81.27245330810547,0
2000-10-03,98.47500610351562,99.37500762939453,94.12500762939453,98.42625427246094,80.30106353759766,9705706
2000-10-04,97.87500762939453,101.24063110351562,97.53750610351562,100.75875854492188,82.20404052734375,6755839
2000-10-05,100.50000762939453,103.11750793457031,98.62500762939453,99.14625549316406,80.88848114013672,11713279
2000-10-06,98.4468765258789,98.4468765258789,94.91250610351562,97.80562591552734,79.79472351074219,10832239
2000-10-09,96.3843765258789,98.05687713623047,94.23750305175781,94.79812622070312,77.341064453125,8544212
2000-10-10,96.00000762939453,96.18000030517578,90.37500762939453,91.41375732421875,74.57991027832031,11238852
2000-10-11,88.31250762939453,88.87125396728516,84.41437530517578,85.70063018798828,69.91886138916016,12785066
2000-10-12,84.42562866210938,88.87500762939453,82.31250762939453,87.28312683105469,71.20994567871094,14328852
2000-10-13,86.28750610351562,86.28750610351562,80.66437530517578,81.65062713623047,66.61466979980469,13742905
2000-10-16,83.25000762939453,88.1831283569336,82.50000762939453,83.06437683105469,67.76807403564453,10053946
2000-10-17,81.75000762939453,82.35000610351562,76.41938018798828,79.10250091552734,64.53577423095703,11922399
2000-10-18,77.25,77.625,70.3125,71.80687713623047,58.58364486694336,14129279
2000-10-19,71.28750610351562,83.29688262939453,69.60000610351562,82.29375457763672,67.13936614990234,21028212
2000-10-20,88.76250457763672,89.05687713623047,83.47500610351562,86.04937744140625,70.20341491699219,21499812
2000-10-23,86.9625015258789,86.9625015258789,79.44750213623047,81.04688262939453,66.12211608886719,10708959
2000-10-24,78.1875,83.32500457763672,77.85000610351562,82.1925048828125,67.05675506591797,12926452
2000-10-25,83.43750762939453,88.05000305175781,82.50000762939453,85.51313018798828,69.76588439941406,12037999
2000-10-26,84.37500762939453,86.62313079833984,84.18750762939453,85.80562591552734,70.0045394897461,2759999
2000-10-27,87.56250762939453,88.07813262939453,84.8268814086914,86.75250244140625,70.77706146240234,9768319
2000-10-30,87.18750762939453,87.63750457763672,83.41875457763672,84.02625274658203,68.55281066894531,6507146
2000-10-31,82.95000457763672,89.95875549316406,82.95000457763672,88.06875610351562,71.85089874267578,12877679
2000-11-01,90.93750762939453,91.8375015258789,88.57500457763672,90.56250762939453,73.88542938232422,13287119
2000-11-02,90.00000762939453,90.66375732421875,87.00000762939453,89.10000610351562,72.6922607421875,11270959
2000-11-03,89.81625366210938,91.2750015258789,88.68750762939453,90.18375396728516,73.57643127441406,10879226
2000-11-06,90.75000762939453,91.31250762939453,87.18750762939453,87.73875427246094,71.58167266845703,13527305
2000-11-07,87.18750762939453,88.11937713623047,85.80375671386719,87.10875701904297,71.06770324707031,10681572
2000-11-08,87.75000762939453,90.3375015258789,87.18750762939453,89.19375610351562,72.76873016357422,13357252
2000-11-09,88.95000457763672,92.43375396728516,88.87500762939453,90.87187957763672,74.13785552978516,16427012
2000-11-10,91.68750762939453,91.68750762939453,87.75000762939453,88.06500244140625,71.84783172607422,12002639
2000-11-13,87.7125015258789,87.7125015258789,81.18750762939453,81.97125244140625,66.87623596191406,12816479
2000-11-14,81.56250762939453,87.93750762939453,81.0562515258789,86.70375061035156,70.73726654052734,12632799
2000-11-15,89.5425033569336,93.55875396728516,88.31250762939453,88.98375701904297,72.597412109375,17386559
2000-11-16,89.25000762939453,90.3375015258789,88.31250762939453,89.04000091552734,72.64329528808594,8370346
2000-11-17,88.33687591552734,90.37500762939453,87.46312713623047,90.03375244140625,73.45404052734375,10838906
2000-11-20,90.37500762939453,94.10625457763672,89.66812896728516,93.03562927246094,75.90312194824219,19577492
2000-11-21,93.00000762939453,96.37125396728516,92.26875305175781,95.55375671386719,77.95753479003906,19079145
2000-11-22,97.07625579833984,97.42125701904297,91.80000305175781,92.76000213623047,75.67825317382812,16201225
2000-11-23,91.53750610351562,93.1500015258789,88.53750610351562,91.61625671386719,74.74513244628906,15831145
2000-11-24,92.7750015258789,94.42500305175781,91.3218765258789,93.4425048828125,76.2350845336914,14525812
2000-11-27,94.68750762939453,98.5875015258789,94.32000732421875,98.18812561035156,80.10678100585938,15603759
2000-11-28,98.25000762939453,98.80875396728516,96.00000762939453,97.39125061035156,79.45667266845703,11647332
2000-11-29,93.75187683105469,98.57625579833984,93.75187683105469,97.98750305175781,79.943115234375,14554025
2000-11-30,97.53750610351562,98.2125015258789,95.70000457763672,96.66000366210938,78.86005401611328,10985626
2000-12-01,96.04125213623047,106.8375015258789,94.92188262939453,105.75375366210938,86.27920532226562,35296638
2000-12-04,106.87500762939453,107.52750396728516,103.68750762939453,104.3643798828125,85.14569091796875,17707839
2000-12-05,105.00000762939453,110.29125213623047,104.8218765258789,109.6031265258789,89.41972351074219,24626345
2000-12-06,112.50000762939453,116.23875427246094,108.75000762939453,109.45313262939453,89.29735565185547,16897545
2000-12-07,108.75000762939453,112.12125396728516,107.81250762939453,110.07750701904297,89.80675506591797,23397332
2000-12-08,110.36250305175781,113.92500305175781,110.06250762939453,112.89187622070312,92.10283660888672,19265732
2000-12-11,113.43750762939453,114.30000305175781,111.00000762939453,112.42312622070312,91.72039031982422,13430239
2000-12-12,112.95000457763672,114.11062622070312,111.0581283569336,111.97688293457031,91.35633087158203,14845545
2000-12-13,112.54688262939453,114.18750762939453,112.19438171386719,112.89187622070312,92.10283660888672,12156772
2000-12-14,113.43750762939453,113.99250793457031,109.37438201904297,110.24437713623047,89.94287872314453,12572212
2000-12-15,108.97500610351562,109.85625457763672,102.2662582397461,104.33625793457031,85.12274169921875,24855998
2000-12-18,102.93750762939453,107.62500762939453,99.78750610351562,105.40125274658203,85.99162292480469,20674212
2000-12-19,103.87500762939453,103.87500762939453,98.66250610351562,99.45562744140625,81.14089965820312,15865279
2000-12-20,96.75000762939453,99.18750762939453,95.7750015258789,98.10562896728516,80.03949737548828,18886692
2000-12-21,97.50000762939453,97.50000762939453,91.91625213623047,93.74250030517578,76.47981262207031,18908105
2000-12-22,95.2125015258789,95.76375579833984,85.21875762939453,86.41687774658203,70.50320434570312,26609518
2000-12-25,86.41687774658203,86.41687774658203,86.41687774658203,86.41687774658203,70.50320434570312,0
2000-12-26,86.81250762939453,87.75000762939453,79.91250610351562,81.78750610351562,66.72632598876953,19410745
2000-12-27,82.12500762939453,87.00000762939453,80.62500762939453,84.27375030517578,68.75474548339844,18800879
2000-12-28,85.35000610351562,89.2125015258789,84.79875183105469,86.1393814086914,70.27680206298828,14532105
2000-12-29,85.7081298828125,90.56250762939453,81.78750610351562,89.97187805175781,73.40355682373047,26764478
2001-01-01,89.33062744140625,92.06250762939453,87.75000762939453,88.72312927246094,72.38477325439453,16714239
2001-01-02,88.35000610351562,91.31250762939453,87.79875183105469,90.55500030517578,73.87931060791016,15653225
2001-01-03,89.25000762939453,91.26375579833984,87.37687683105469,90.14250183105469,73.54277038574219,15741439
2001-01-04,90.75000762939453,104.2125015258789,90.75000762939453,99.67500305175781,81.31986236572266,20526185
2001-01-05,99.09375762939453,105.5250015258789,99.00000762939453,104.68688201904297,85.4088134765625,22553225
2001-01-08,104.06250762939453,104.43750762939453,98.12438201904297,99.87187957763672,81.48046875,24028185
2001-01-09,99.93750762939453,102.86250305175781,98.32500457763672,101.34375762939453,82.68131256103516,19926772
2001-01-10,104.06250762939453,105.30000305175781,100.80000305175781,101.85000610351562,83.09435272216797,23668852
2001-01-11,101.5875015258789,103.05000305175781,93.86250305175781,94.75688171386719,77.30740356445312,34840024
2001-01-12,96.00000762939453,97.8375015258789,91.72875213623047,96.01687622070312,78.33538818359375,33140131
2001-01-15,97.01250457763672,97.12500762939453,93.45000457763672,95.94000244140625,78.27265167236328,17942905
2001-01-16,95.81250762939453,97.31250762939453,93.8268814086914,94.36125183105469,76.98462677001953,16387145
2001-01-17,96.00000762939453,97.2750015258789,92.81250762939453,93.81000518798828,76.53489685058594,17650959
2001-01-18,95.55000305175781,100.0875015258789,95.3081283569336,99.05250549316406,80.81199645996094,28688931
2001-01-19,99.56250762939453,109.87500762939453,99.56250762939453,109.24687957763672,89.12907409667969,40175891
2001-01-22,110.25000762939453,112.16250610351562,107.10000610351562,108.15750122070312,88.2403335571289,20547358
2001-01-23,106.98750305175781,107.62500762939453,104.06250762939453,105.82312774658203,86.3358154296875,13937225
2001-01-24,107.25000762939453,108.55875396728516,103.12500762939453,107.04187774658203,87.33013153076172,24529092
